voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
47,Henry ANDERSON (SNP),Kathleen BAIRD (C),Peter GLENNIE (SNP),Linda Mary BUCHAN (Grn),David ILLINGWORTH (C),Chris RENNIE (LD),skipped,3
48,Henry ANDERSON (SNP),Kathleen BAIRD (C),Peter GLENNIE (SNP),Linda Mary BUCHAN (Grn),David ILLINGWORTH (C),Chris RENNIE (LD),skipped,3
49,Henry ANDERSON (SNP),Kathleen BAIRD (C),Peter GLENNIE (SNP),Linda Mary BUCHAN (Grn),David ILLINGWORTH (C),Chris RENNIE (LD),skipped,3
50,Henry ANDERSON (SNP),Kathleen BAIRD (C),Peter GLENNIE (SNP),Linda Mary BUCHAN (Grn),Chris RENNIE (LD),David ILLINGWORTH (C),skipped,3
51,Henry ANDERSON (SNP),Kathleen BAIRD (C),Peter GLENNIE (SNP),David ILLINGWORTH (C),skipped,skipped,skipped,3
52,Henry ANDERSON (SNP),Kathleen BAIRD (C),Peter GLENNIE (SNP),David ILLINGWORTH (C),skipped,skipped,skipped,3
53,Henry ANDERSON (SNP),Kathleen BAIRD (C),David ILLINGWORTH (C),skipped,skipped,skipped,skipped,3
54,Henry ANDERSON (SNP),Kathleen BAIRD (C),David ILLINGWORTH (C),skipped,skipped,skipped,skipped,3
55,Henry ANDERSON (SNP),Kathleen BAIRD (C),David ILLINGWORTH (C),skipped,skipped,skipped,skipped,3
56,Henry ANDERSON (SNP),Kathleen BAIRD (C),David ILLINGWORTH (C),Peter GLENNIE (SNP),skipped,skipped,skipped,3
57,Henry ANDERSON (SNP),Kathleen BAIRD (C),David ILLINGWORTH (C),Peter GLENNIE (SNP),Chris RENNIE (LD),skipped,skipped,3
58,Henry ANDERSON (SNP),Kathleen BAIRD (C),David ILLINGWORTH (C),Peter GLENNIE (SNP),Chris RENNIE (LD),Linda Mary BUCHAN (Grn),skipped,3
59,Henry ANDERSON (SNP),Kathleen BAIRD (C),Chris RENNIE (LD),skipped,skipped,skipped,skipped,3
60,Henry ANDERSON (SNP),Kathleen BAIRD (C),Chris RENNIE (LD),skipped,skipped,skipped,skipped,3
61,Henry ANDERSON (SNP),Kathleen BAIRD (C),Chris RENNIE (LD),Peter GLENNIE (SNP),David ILLINGWORTH (C),Linda Mary BUCHAN (Grn),skipped,3
62,Henry ANDERSON (SNP),Kathleen BAIRD (C),Chris RENNIE (LD),David ILLINGWORTH (C),Peter GLENNIE (SNP),Linda Mary BUCHAN (Grn),skipped,3
63,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,3
64,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,3
65,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,3
66,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,3
67,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,3
68,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,3
69,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,3
70,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,3
71,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,3
72,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,3
73,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,3
74,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,3
75,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,3
76,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Kathleen BAIRD (C),skipped,skipped,skipped,skipped,3
77,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Kathleen BAIRD (C),skipped,skipped,skipped,skipped,3
78,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Kathleen BAIRD (C),Peter GLENNIE (SNP),David ILLINGWORTH (C),Chris RENNIE (LD),skipped,3
79,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Kathleen BAIRD (C),Peter GLENNIE (SNP),Chris RENNIE (LD),David ILLINGWORTH (C),skipped,3
80,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Kathleen BAIRD (C),David ILLINGWORTH (C),Chris RENNIE (LD),Peter GLENNIE (SNP),skipped,3
81,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Kathleen BAIRD (C),David ILLINGWORTH (C),Chris RENNIE (LD),Peter GLENNIE (SNP),skipped,3
82,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,3
83,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,3
84,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,3
85,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,3
86,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,3
87,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,3
88,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,3
89,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,3
90,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,3
91,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,3
92,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,3
93,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,3
94,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,3
95,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,3
96,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),Kathleen BAIRD (C),Chris RENNIE (LD),David ILLINGWORTH (C),skipped,3
97,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),Chris RENNIE (LD),skipped,skipped,skipped,3
98,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),Chris RENNIE (LD),skipped,skipped,skipped,3
99,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),Chris RENNIE (LD),skipped,skipped,skipped,3
100,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),Chris RENNIE (LD),skipped,skipped,skipped,3
101,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),Chris RENNIE (LD),Kathleen BAIRD (C),David ILLINGWORTH (C),skipped,3
102,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),Chris RENNIE (LD),Kathleen BAIRD (C),David ILLINGWORTH (C),skipped,3
103,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),Chris RENNIE (LD),Kathleen BAIRD (C),David ILLINGWORTH (C),skipped,3
104,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),Chris RENNIE (LD),David ILLINGWORTH (C),Kathleen BAIRD (C),skipped,3
105,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),Chris RENNIE (LD),David ILLINGWORTH (C),Kathleen BAIRD (C),skipped,3
106,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),Chris RENNIE (LD),David ILLINGWORTH (C),Kathleen BAIRD (C),skipped,3
107,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Peter GLENNIE (SNP),Chris RENNIE (LD),David ILLINGWORTH (C),Kathleen BAIRD (C),skipped,3
108,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,3
109,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,3
110,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,3
111,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,3
112,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,3
113,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,3
114,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Chris RENNIE (LD),Peter GLENNIE (SNP),skipped,skipped,skipped,3
115,Henry ANDERSON (SNP),Linda Mary BUCHAN (Grn),Chris RENNIE (LD),Peter GLENNIE (SNP),Kathleen BAIRD (C),David ILLINGWORTH (C),skipped,3
116,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
117,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
118,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
119,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
120,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
121,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
122,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
123,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
124,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
125,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
126,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
127,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
128,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
129,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
130,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
131,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
132,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
133,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
134,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
135,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
136,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
137,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
138,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
139,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
140,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
141,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
142,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
143,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
144,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
145,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
146,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
147,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
148,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
149,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
150,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
151,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
152,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
153,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
154,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
155,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
156,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
157,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
158,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
159,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
160,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
161,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
162,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
163,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
164,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
165,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
166,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
167,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
168,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
169,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
170,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
171,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
172,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
173,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
174,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
175,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
176,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
177,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
178,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
179,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
180,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
181,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
182,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
183,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
184,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
185,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
186,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
187,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
188,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
189,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
190,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
191,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
192,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
193,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
194,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
195,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
196,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
197,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
198,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
199,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
200,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
201,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
202,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
203,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
204,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
205,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
206,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
207,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
208,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
209,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
210,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
211,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
212,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
213,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
214,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
215,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
216,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
217,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
218,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
219,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
220,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
221,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
222,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
223,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
224,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
225,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
226,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
227,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
228,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
229,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
230,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
231,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
232,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
233,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
234,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
235,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
236,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
237,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
238,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
239,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
240,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
241,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
242,Henry ANDERSON (SNP),Peter GLENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
