voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,SNP May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,SNP May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,SNP May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,SNP May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,SNP May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,SNP May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,SNP May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,SNP May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,SNP May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,SNP May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,SNP May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,SNP May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,SNP May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,SNP May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,SNP May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,SNP May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,SNP May ATKINSON,SNP Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,SNP May ATKINSON,SNP Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,SNP May ATKINSON,SNP Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,SNP May ATKINSON,SNP Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,SNP May ATKINSON,SNP Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,SNP May ATKINSON,SNP Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,SNP May ATKINSON,SNP Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,SNP May ATKINSON,SNP Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,SNP May ATKINSON,SNP Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,SNP May ATKINSON,SNP Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,SNP May ATKINSON,SNP Donald BALSILLIE,LD John Shier BIGGAM,skipped,skipped,skipped,skipped,skipped,4,8
