voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
1,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
2,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
3,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
4,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
5,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
6,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
7,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
8,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
9,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
10,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
11,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
12,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
13,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
14,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
15,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
16,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
17,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
18,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
19,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
20,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
21,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
22,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
23,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
24,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
25,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
26,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
27,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
28,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
29,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
30,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
31,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
32,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
33,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4,6
