voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
1,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
2,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
3,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
4,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
5,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
6,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
7,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
8,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
9,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
10,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
11,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
12,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
13,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
14,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
15,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
16,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
17,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
18,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
19,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
20,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
21,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
22,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
23,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
24,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
25,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
26,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
27,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
28,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
29,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
30,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
31,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
32,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
33,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
34,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
35,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
36,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
37,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
38,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
39,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
40,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
41,(Lab) John SYME,skipped,skipped,skipped,skipped,skipped,,6
