voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
1,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
2,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
3,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
4,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
5,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
6,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
7,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
8,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
9,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
10,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
11,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
12,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
13,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
14,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
15,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
16,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
17,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
18,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
19,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
20,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
21,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
22,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
23,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
24,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
25,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
26,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
27,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
28,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
29,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
30,(Lab) Jeff LEAVER,skipped,skipped,skipped,skipped,,5
