4 0
814 1 0
255 1 2 0
25 1 2 3 0
31 1 2 3 4 0
78 1 2 4 0
99 1 2 4 3 0
79 1 3 0
14 1 3 2 0
15 1 3 2 4 0
14 1 3 4 0
25 1 3 4 2 0
333 1 4 0
60 1 4 2 0
203 1 4 2 3 0
9 1 4 3 0
28 1 4 3 2 0
316 2 0
105 2 1 0
19 2 1 3 0
7 2 1 3 4 0
43 2 1 4 0
30 2 1 4 3 0
106 2 3 0
16 2 3 1 0
11 2 3 1 4 0
43 2 3 4 0
20 2 3 4 1 0
96 2 4 0
20 2 4 1 0
16 2 4 1 3 0
45 2 4 3 0
35 2 4 3 1 0
1561 3 0
96 3 1 0
13 3 1 2 0
13 3 1 2 4 0
10 3 1 4 0
11 3 1 4 2 0
340 3 2 0
19 3 2 1 0
20 3 2 1 4 0
168 3 2 4 0
88 3 2 4 1 0
486 3 4 0
9 3 4 1 0
12 3 4 1 2 0
153 3 4 2 0
70 3 4 2 1 0
116 4 0
73 4 1 0
19 4 1 2 0
33 4 1 2 3 0
18 4 1 3 0
17 4 1 3 2 0
51 4 2 0
22 4 2 1 0
15 4 2 1 3 0
29 4 2 3 0
21 4 2 3 1 0
131 4 3 0
21 4 3 1 0
6 4 3 1 2 0
48 4 3 2 0
23 4 3 2 1 0
0
SNP
Lab
Con
Alasdair John MALCOLM (Ind)
