voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
153,SNP,SNP,Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
154,SNP,SNP,Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,SNP,SNP,Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
156,SNP,SNP,Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
157,SNP,SNP,Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
158,SNP,SNP,Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
159,SNP,SNP,Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
160,Con,LD,Martin John WILLCOCKS  (UNKNOWN),Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
161,Con,LD,Martin John WILLCOCKS  (UNKNOWN),Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,Alba,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
164,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
165,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
166,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
167,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
168,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
169,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
170,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
171,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
172,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
173,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
174,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
175,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
176,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
177,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
178,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
179,SNP,SNP,Grn,Lab,Lab,Martin John WILLCOCKS  (UNKNOWN),LD,skipped,skipped,skipped,4,10
180,SNP,SNP,Grn,Lab,Lab,Martin John WILLCOCKS  (UNKNOWN),LD,skipped,skipped,skipped,4,10
181,LD,Lab,SFP,Lab,Con,Alba,SNP,SNP,Grn,skipped,4,10
182,Con,Martin John WILLCOCKS  (UNKNOWN),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
183,Con,Martin John WILLCOCKS  (UNKNOWN),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
184,SNP,Grn,Lab,Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,10
185,SNP,Alba,Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
186,SNP,SNP,LD,Grn,Lab,Lab,skipped,skipped,skipped,skipped,4,10
187,SNP,SNP,LD,Grn,Lab,Lab,skipped,skipped,skipped,skipped,4,10
188,Martin John WILLCOCKS  (UNKNOWN),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
189,Martin John WILLCOCKS  (UNKNOWN),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
190,Martin John WILLCOCKS  (UNKNOWN),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
191,Martin John WILLCOCKS  (UNKNOWN),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
192,Martin John WILLCOCKS  (UNKNOWN),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
193,Martin John WILLCOCKS  (UNKNOWN),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
194,Martin John WILLCOCKS  (UNKNOWN),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
195,Martin John WILLCOCKS  (UNKNOWN),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
196,Martin John WILLCOCKS  (UNKNOWN),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
197,Martin John WILLCOCKS  (UNKNOWN),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
198,LD,Lab,Lab,Grn,Con,SNP,SNP,Alba,skipped,skipped,4,10
199,Lab,SNP,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,10
200,SFP,Con,Lab,LD,Lab,Alba,Martin John WILLCOCKS  (UNKNOWN),SNP,SNP,Grn,4,10
201,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
202,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
203,SFP,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
204,Lab,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
205,Lab,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
206,Lab,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
207,Lab,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
208,SNP,SNP,Grn,Alba,SFP,Martin John WILLCOCKS  (UNKNOWN),Lab,LD,Lab,Con,4,10
209,Con,LD,Martin John WILLCOCKS  (UNKNOWN),Grn,SFP,skipped,skipped,skipped,skipped,skipped,4,10
210,Martin John WILLCOCKS  (UNKNOWN),LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
211,Lab,Grn,SNP,SNP,LD,Lab,SFP,Con,Alba,skipped,4,10
212,Lab,Lab,LD,Martin John WILLCOCKS  (UNKNOWN),Grn,Alba,SFP,Con,SNP,SNP,4,10
213,LD,SNP,SFP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
214,Martin John WILLCOCKS  (UNKNOWN),SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
215,Martin John WILLCOCKS  (UNKNOWN),SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
216,Martin John WILLCOCKS  (UNKNOWN),SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
217,SNP,Martin John WILLCOCKS  (UNKNOWN),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
218,SNP,Martin John WILLCOCKS  (UNKNOWN),SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
219,Lab,Lab,LD,Con,Martin John WILLCOCKS  (UNKNOWN),SFP,Grn,Alba,SNP,SNP,4,10
220,Alba,Martin John WILLCOCKS  (UNKNOWN),LD,SNP,SNP,Lab,Grn,Lab,Con,SFP,4,10
221,SFP,Lab,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,4,10
222,SNP,SNP,LD,Lab,SFP,skipped,skipped,skipped,skipped,skipped,4,10
223,Martin John WILLCOCKS  (UNKNOWN),SNP,SNP,Lab,SFP,skipped,skipped,skipped,skipped,skipped,4,10
224,Con,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
225,Alba,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
226,Lab,Lab,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,4,10
227,SNP,SNP,Grn,Alba,LD,Lab,Lab,SFP,Martin John WILLCOCKS  (UNKNOWN),Con,4,10
228,Martin John WILLCOCKS  (UNKNOWN),LD,Lab,Grn,Lab,skipped,skipped,skipped,skipped,skipped,4,10
229,SNP,SNP,Grn,Lab,Lab,LD,Alba,SFP,Martin John WILLCOCKS  (UNKNOWN),Con,4,10
230,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
231,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
232,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
233,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
234,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
235,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
236,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
237,Grn,SNP,SNP,Lab,LD,Lab,Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,4,10
238,Con,LD,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,4,10
239,SNP,SNP,Lab,Lab,LD,Grn,SFP,Alba,Martin John WILLCOCKS  (UNKNOWN),Con,4,10
240,SNP,SNP,Lab,Lab,LD,Grn,SFP,Alba,Martin John WILLCOCKS  (UNKNOWN),Con,4,10
241,Martin John WILLCOCKS  (UNKNOWN),Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
242,Lab,Lab,LD,SFP,Martin John WILLCOCKS  (UNKNOWN),Alba,Con,Grn,SNP,SNP,4,10
243,Grn,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
244,Grn,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
245,Grn,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
246,Grn,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
247,Lab,Martin John WILLCOCKS  (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
248,Lab,Martin John WILLCOCKS  (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
249,Lab,Martin John WILLCOCKS  (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
250,Lab,Martin John WILLCOCKS  (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
251,Lab,Martin John WILLCOCKS  (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
252,Lab,Martin John WILLCOCKS  (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
