voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
1,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
2,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
3,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
4,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
5,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
6,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
7,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
8,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
9,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
10,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
11,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
12,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
13,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
14,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
15,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
16,SNP,Grn,LD,Lab,LD,Linda Martha HOLT (Ind),John James McIntosh DOCHERTY (Ind),Con,3,8
17,LD,LD,Grn,Linda Martha HOLT (Ind),John James McIntosh DOCHERTY (Ind),Con,Lab,SNP,3,8
18,SNP,Grn,LD,Con,skipped,skipped,skipped,skipped,3,8
19,LD,John James McIntosh DOCHERTY (Ind),Linda Martha HOLT (Ind),LD,skipped,skipped,skipped,skipped,3,8
20,SNP,John James McIntosh DOCHERTY (Ind),Grn,Lab,LD,LD,Linda Martha HOLT (Ind),Con,3,8
21,LD,LD,Con,Linda Martha HOLT (Ind),skipped,skipped,skipped,skipped,3,8
22,LD,LD,Con,Linda Martha HOLT (Ind),skipped,skipped,skipped,skipped,3,8
23,LD,LD,Con,Linda Martha HOLT (Ind),skipped,skipped,skipped,skipped,3,8
24,LD,LD,Con,Linda Martha HOLT (Ind),skipped,skipped,skipped,skipped,3,8
25,LD,LD,Con,Linda Martha HOLT (Ind),skipped,skipped,skipped,skipped,3,8
26,LD,LD,Con,Linda Martha HOLT (Ind),skipped,skipped,skipped,skipped,3,8
27,LD,LD,Con,Linda Martha HOLT (Ind),skipped,skipped,skipped,skipped,3,8
28,LD,LD,Con,Linda Martha HOLT (Ind),skipped,skipped,skipped,skipped,3,8
29,LD,LD,Con,Linda Martha HOLT (Ind),skipped,skipped,skipped,skipped,3,8
30,LD,LD,Con,Linda Martha HOLT (Ind),skipped,skipped,skipped,skipped,3,8
31,Lab,Grn,LD,LD,skipped,skipped,skipped,skipped,3,8
32,LD,LD,SNP,Con,skipped,skipped,skipped,skipped,3,8
33,LD,Grn,Lab,SNP,LD,skipped,skipped,skipped,3,8
34,John James McIntosh DOCHERTY (Ind),LD,Linda Martha HOLT (Ind),skipped,skipped,skipped,skipped,skipped,3,8
35,LD,LD,Con,John James McIntosh DOCHERTY (Ind),skipped,skipped,skipped,skipped,3,8
36,LD,LD,Con,John James McIntosh DOCHERTY (Ind),skipped,skipped,skipped,skipped,3,8
37,LD,LD,Con,John James McIntosh DOCHERTY (Ind),skipped,skipped,skipped,skipped,3,8
38,LD,LD,Con,John James McIntosh DOCHERTY (Ind),skipped,skipped,skipped,skipped,3,8
39,SNP,Grn,Lab,Linda Martha HOLT (Ind),John James McIntosh DOCHERTY (Ind),LD,LD,Con,3,8
40,SNP,Grn,Lab,Linda Martha HOLT (Ind),John James McIntosh DOCHERTY (Ind),LD,LD,Con,3,8
41,Linda Martha HOLT (Ind),John James McIntosh DOCHERTY (Ind),Lab,LD,LD,Grn,Con,SNP,3,8
42,SNP,John James McIntosh DOCHERTY (Ind),LD,LD,Linda Martha HOLT (Ind),Grn,Lab,Con,3,8
43,LD,Con,LD,Grn,Linda Martha HOLT (Ind),John James McIntosh DOCHERTY (Ind),skipped,skipped,3,8
44,LD,LD,Con,Lab,Linda Martha HOLT (Ind),John James McIntosh DOCHERTY (Ind),skipped,skipped,3,8
