voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Labour and Co-operative Party,Con,LD,Paul TRAVERS (Ind),SNP,SNP,3,6
1,Labour and Co-operative Party,Con,LD,Paul TRAVERS (Ind),SNP,SNP,3,6
2,Labour and Co-operative Party,Con,LD,Paul TRAVERS (Ind),SNP,SNP,3,6
3,Labour and Co-operative Party,Con,LD,Paul TRAVERS (Ind),SNP,SNP,3,6
4,Labour and Co-operative Party,Con,LD,Paul TRAVERS (Ind),SNP,SNP,3,6
5,Labour and Co-operative Party,Con,LD,Paul TRAVERS (Ind),SNP,SNP,3,6
6,Labour and Co-operative Party,Con,LD,Paul TRAVERS (Ind),SNP,SNP,3,6
7,SNP,SNP,Paul TRAVERS (Ind),Labour and Co-operative Party,LD,Con,3,6
8,SNP,SNP,Paul TRAVERS (Ind),Labour and Co-operative Party,LD,Con,3,6
9,SNP,SNP,Paul TRAVERS (Ind),Labour and Co-operative Party,LD,Con,3,6
10,SNP,SNP,Paul TRAVERS (Ind),Labour and Co-operative Party,LD,Con,3,6
11,SNP,SNP,Paul TRAVERS (Ind),Labour and Co-operative Party,LD,Con,3,6
12,SNP,SNP,Paul TRAVERS (Ind),Labour and Co-operative Party,LD,Con,3,6
13,SNP,SNP,Paul TRAVERS (Ind),Labour and Co-operative Party,LD,Con,3,6
14,SNP,SNP,Paul TRAVERS (Ind),Labour and Co-operative Party,LD,Con,3,6
15,SNP,SNP,Paul TRAVERS (Ind),Labour and Co-operative Party,LD,Con,3,6
16,SNP,SNP,Paul TRAVERS (Ind),Labour and Co-operative Party,LD,Con,3,6
17,SNP,SNP,Paul TRAVERS (Ind),Labour and Co-operative Party,LD,Con,3,6
18,SNP,SNP,Paul TRAVERS (Ind),Labour and Co-operative Party,LD,Con,3,6
19,SNP,SNP,Paul TRAVERS (Ind),Labour and Co-operative Party,LD,Con,3,6
20,SNP,SNP,Paul TRAVERS (Ind),Labour and Co-operative Party,LD,Con,3,6
21,Labour and Co-operative Party,Paul TRAVERS (Ind),LD,Con,SNP,SNP,3,6
22,Con,Labour and Co-operative Party,SNP,skipped,skipped,skipped,3,6
23,Con,Labour and Co-operative Party,SNP,skipped,skipped,skipped,3,6
24,SNP,SNP,Labour and Co-operative Party,LD,Paul TRAVERS (Ind),skipped,3,6
25,Paul TRAVERS (Ind),SNP,SNP,skipped,skipped,skipped,3,6
26,Paul TRAVERS (Ind),SNP,SNP,skipped,skipped,skipped,3,6
27,Paul TRAVERS (Ind),SNP,SNP,skipped,skipped,skipped,3,6
28,Paul TRAVERS (Ind),SNP,SNP,skipped,skipped,skipped,3,6
29,Paul TRAVERS (Ind),SNP,SNP,skipped,skipped,skipped,3,6
30,Paul TRAVERS (Ind),SNP,SNP,skipped,skipped,skipped,3,6
