voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,SNP,SNP,Lab,Drew MCKENZIE (Ind),Con,Alba,3,6
1,SNP,SNP,Lab,Drew MCKENZIE (Ind),Con,Alba,3,6
2,SNP,Con,Lab,skipped,skipped,skipped,3,6
3,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
4,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
5,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
6,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
7,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
8,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
9,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
10,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
11,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
12,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
13,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
14,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
15,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
16,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
17,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
18,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
19,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
20,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
21,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
22,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
23,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
24,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
25,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
26,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
27,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
28,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
29,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
30,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
31,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
32,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
33,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
34,Drew MCKENZIE (Ind),SNP,SNP,skipped,skipped,skipped,3,6
35,Drew MCKENZIE (Ind),Lab,Con,SNP,SNP,Alba,3,6
36,Drew MCKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,3,6
37,Drew MCKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,3,6
38,Drew MCKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,3,6
39,Drew MCKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,3,6
40,Drew MCKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,3,6
41,Drew MCKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,3,6
42,Drew MCKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,3,6
43,Drew MCKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,3,6
44,Drew MCKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,3,6
45,Drew MCKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,3,6
46,Drew MCKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,3,6
47,Drew MCKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,3,6
48,Drew MCKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,3,6
49,Drew MCKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,3,6
50,Drew MCKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,3,6
51,Alba,SNP,SNP,skipped,skipped,skipped,3,6
52,Alba,SNP,SNP,skipped,skipped,skipped,3,6
53,Alba,SNP,Lab,skipped,skipped,skipped,3,6
54,Con,Drew MCKENZIE (Ind),SNP,SNP,Lab,Alba,3,6
55,Drew MCKENZIE (Ind),Lab,SNP,Alba,SNP,skipped,3,6
56,SNP,SNP,Lab,Drew MCKENZIE (Ind),Con,skipped,3,6
57,SNP,Lab,SNP,Drew MCKENZIE (Ind),skipped,skipped,3,6
58,SNP,Lab,SNP,Drew MCKENZIE (Ind),skipped,skipped,3,6
59,SNP,SNP,Drew MCKENZIE (Ind),skipped,skipped,skipped,3,6
60,SNP,SNP,Drew MCKENZIE (Ind),skipped,skipped,skipped,3,6
61,SNP,SNP,Drew MCKENZIE (Ind),skipped,skipped,skipped,3,6
62,SNP,SNP,Drew MCKENZIE (Ind),skipped,skipped,skipped,3,6
