4 1
3788 1 0
183 1 2 0
6 1 2 3 0
404 1 2 3 4 0
30 1 2 4 0
557 1 2 4 3 0
76 1 3 0
5 1 3 2 0
424 1 3 2 4 0
4 1 3 4 0
195 1 3 4 2 0
137 1 4 0
28 1 4 2 0
392 1 4 2 3 0
3 1 4 3 0
133 1 4 3 2 0
4293 2 0
149 2 1 0
5 2 1 3 0
363 2 1 3 4 0
23 2 1 4 0
536 2 1 4 3 0
67 2 3 0
2 2 3 1 0
263 2 3 1 4 0
20 2 3 4 0
576 2 3 4 1 0
1302 2 4 0
47 2 4 1 0
1211 2 4 1 3 0
177 2 4 3 0
6070 2 4 3 1 0
497 3 0
32 3 1 0
1 3 1 2 0
166 3 1 2 4 0
42 3 1 4 2 0
24 3 2 0
3 3 2 1 0
64 3 2 1 4 0
6 3 2 4 0
117 3 2 4 1 0
34 3 4 0
1 3 4 1 0
45 3 4 1 2 0
27 3 4 2 0
216 3 4 2 1 0
6063 4 0
141 4 1 0
43 4 1 2 0
445 4 1 2 3 0
2 4 1 3 0
149 4 1 3 2 0
7228 4 2 0
74 4 2 1 0
2184 4 2 1 3 0
487 4 2 3 0
8124 4 2 3 1 0
210 4 3 0
121 4 3 1 2 0
159 4 3 2 0
1328 4 3 2 1 0
0
DOUSKOU Fiona
HETHERINGTON David
THOMAS Christopher
LEONG Jenny
