5 1
1065 1 0
38 1 2 0
8 1 2 3 4 5 0
2 1 2 3 5 0
11 1 2 3 5 4 0
1 1 2 4 3 0
7 1 2 4 3 5 0
28 1 2 4 5 3 0
15 1 2 5 0
3 1 2 5 3 0
49 1 2 5 3 4 0
1 1 2 5 4 0
26 1 2 5 4 3 0
52 1 3 0
2 1 3 2 0
11 1 3 2 4 5 0
1 1 3 2 5 0
31 1 3 2 5 4 0
2 1 3 4 0
20 1 3 4 2 5 0
25 1 3 4 5 2 0
22 1 3 5 0
1 1 3 5 2 0
96 1 3 5 2 4 0
39 1 3 5 4 2 0
34 1 4 0
8 1 4 2 3 5 0
1 1 4 2 5 0
37 1 4 2 5 3 0
2 1 4 3 0
14 1 4 3 2 5 0
19 1 4 3 5 2 0
1 1 4 5 0
16 1 4 5 2 3 0
15 1 4 5 3 2 0
304 1 5 0
30 1 5 2 0
1 1 5 2 3 0
145 1 5 2 3 4 0
2 1 5 2 4 0
58 1 5 2 4 3 0
45 1 5 3 0
5 1 5 3 2 0
285 1 5 3 2 4 0
1 1 5 3 4 0
124 1 5 3 4 2 0
4 1 5 4 0
2 1 5 4 2 0
19 1 5 4 2 3 0
23 1 5 4 3 2 0
19566 2 0
202 2 1 0
6 2 1 3 0
3 2 1 3 4 0
76 2 1 3 4 5 0
3 2 1 3 5 0
67 2 1 3 5 4 0
15 2 1 4 0
122 2 1 4 3 5 0
4 2 1 4 5 0
188 2 1 4 5 3 0
27 2 1 5 0
5 2 1 5 3 0
163 2 1 5 3 4 0
2 2 1 5 4 0
134 2 1 5 4 3 0
118 2 3 0
6 2 3 1 0
67 2 3 1 4 5 0
1 2 3 1 5 0
55 2 3 1 5 4 0
8 2 3 4 0
1 2 3 4 1 0
164 2 3 4 1 5 0
114 2 3 4 5 1 0
8 2 3 5 0
1 2 3 5 1 0
101 2 3 5 1 4 0
1 2 3 5 4 0
52 2 3 5 4 1 0
610 2 4 0
23 2 4 1 0
1 2 4 1 3 0
238 2 4 1 3 5 0
15 2 4 1 5 0
567 2 4 1 5 3 0
23 2 4 3 0
1 2 4 3 1 0
294 2 4 3 1 5 0
4 2 4 3 5 0
751 2 4 3 5 1 0
28 2 4 5 0
5 2 4 5 1 0
253 2 4 5 1 3 0
3 2 4 5 3 0
355 2 4 5 3 1 0
724 2 5 0
57 2 5 1 0
14 2 5 1 3 0
311 2 5 1 3 4 0
1 2 5 1 4 0
347 2 5 1 4 3 0
15 2 5 3 0
2 2 5 3 1 0
193 2 5 3 1 4 0
165 2 5 3 4 1 0
30 2 5 4 0
4 2 5 4 1 0
449 2 5 4 1 3 0
3 2 5 4 3 0
206 2 5 4 3 1 0
704 3 0
35 3 1 0
8 3 1 2 4 5 0
1 3 1 2 5 0
15 3 1 2 5 4 0
1 3 1 4 0
19 3 1 4 2 5 0
20 3 1 4 5 2 0
7 3 1 5 0
1 3 1 5 2 0
43 3 1 5 2 4 0
23 3 1 5 4 2 0
27 3 2 0
1 3 2 1 0
2 3 2 1 4 5 0
12 3 2 1 5 4 0
1 3 2 4 0
3 3 2 4 1 0
14 3 2 4 1 5 0
17 3 2 4 5 1 0
3 3 2 5 0
13 3 2 5 1 4 0
