5 1
1046 1 0
43 1 2 0
15 1 2 3 0
1 1 2 3 4 0
49 1 2 3 4 5 0
3 1 2 3 5 0
73 1 2 3 5 4 0
3 1 2 4 0
2 1 2 4 3 0
31 1 2 4 3 5 0
27 1 2 4 5 3 0
1 1 2 5 0
42 1 2 5 3 4 0
12 1 2 5 4 3 0
31 1 3 0
15 1 3 2 0
4 1 3 2 4 0
31 1 3 2 4 5 0
1 1 3 2 5 0
53 1 3 2 5 4 0
6 1 3 4 2 0
40 1 3 4 2 5 0
23 1 3 4 5 2 0
1 1 3 5 0
1 1 3 5 2 0
31 1 3 5 2 4 0
15 1 3 5 4 2 0
47 1 4 0
5 1 4 2 0
38 1 4 2 3 5 0
31 1 4 2 5 3 0
1 1 4 3 0
2 1 4 3 2 0
32 1 4 3 2 5 0
1 1 4 3 5 0
22 1 4 3 5 2 0
2 1 4 5 0
17 1 4 5 2 3 0
23 1 4 5 3 2 0
9 1 5 0
1 1 5 2 0
22 1 5 2 3 4 0
2 1 5 2 4 3 0
1 1 5 3 0
1 1 5 3 2 0
7 1 5 3 2 4 0
2 1 5 3 4 0
9 1 5 3 4 2 0
6 1 5 4 2 3 0
16 1 5 4 3 2 0
1531 2 0
71 2 1 0
36 2 1 3 0
10 2 1 3 4 0
86 2 1 3 4 5 0
7 2 1 3 5 0
174 2 1 3 5 4 0
3 2 1 4 0
2 2 1 4 3 0
46 2 1 4 3 5 0
19 2 1 4 5 3 0
2 2 1 5 0
2 2 1 5 3 0
46 2 1 5 3 4 0
8 2 1 5 4 3 0
327 2 3 0
53 2 3 1 0
11 2 3 1 4 0
148 2 3 1 4 5 0
5 2 3 1 5 0
621 2 3 1 5 4 0
7 2 3 4 0
2 2 3 4 1 0
66 2 3 4 1 5 0
18 2 3 4 5 1 0
8 2 3 5 0
1 2 3 5 1 0
142 2 3 5 1 4 0
26 2 3 5 4 1 0
21 2 4 0
3 2 4 1 0
1 2 4 1 3 0
32 2 4 1 3 5 0
17 2 4 1 5 3 0
17 2 4 3 1 5 0
14 2 4 3 5 1 0
1 2 4 5 0
1 2 4 5 1 0
12 2 4 5 1 3 0
6 2 4 5 3 1 0
21 2 5 0
3 2 5 1 0
59 2 5 1 3 4 0
1 2 5 1 4 0
22 2 5 1 4 3 0
4 2 5 3 0
40 2 5 3 1 4 0
17 2 5 3 4 1 0
1 2 5 4 1 0
15 2 5 4 1 3 0
9 2 5 4 3 1 0
16304 3 0
148 3 1 0
42 3 1 2 0
9 3 1 2 4 0
310 3 1 2 4 5 0
7 3 1 2 5 0
348 3 1 2 5 4 0
6 3 1 4 0
10 3 1 4 2 0
245 3 1 4 2 5 0
71 3 1 4 5 2 0
7 3 1 5 0
3 3 1 5 2 0
129 3 1 5 2 4 0
2 3 1 5 4 0
40 3 1 5 4 2 0
735 3 2 0
126 3 2 1 0
35 3 2 1 4 0
725 3 2 1 4 5 0
11 3 2 1 5 0
950 3 2 1 5 4 0
15 3 2 4 0
9 3 2 4 1 0
324 3 2 4 1 5 0
4 3 2 4 5 0
87 3 2 4 5 1 0
39 3 2 5 0
8 3 2 5 1 0
495 3 2 5 1 4 0
3 3 2 5 4 0
101 3 2 5 4 1 0
185 3 4 0
17 3 4 1 0
17 3 4 1 2 0
476 3 4 1 2 5 0
1 3 4 1 5 0
171 3 4 1 5 2 0
23 3 4 2 0
15 3 4 2 1 0
273 3 4 2 1 5 0
4 3 4 2 5 0
74 3 4 2 5 1 0
13 3 4 5 0
6 3 4 5 1 0
177 3 4 5 1 2 0
3 3 4 5 2 0
163 3 4 5 2 1 0
257 3 5 0
5 3 5 1 0
4 3 5 1 2 0
133 3 5 1 2 4 0
97 3 5 1 4 2 0
35 3 5 2 0
5 3 5 2 1 0
506 3 5 2 1 4 0
3 3 5 2 4 0
192 3 5 2 4 1 0
12 3 5 4 0
5 3 5 4 1 0
196 3 5 4 1 2 0
4 3 5 4 2 0
155 3 5 4 2 1 0
4218 4 0
75 4 1 0
4 4 1 2 0
10 4 1 2 3 0
65 4 1 2 3 5 0
1 4 1 2 5 0
51 4 1 2 5 3 0
3 4 1 3 0
3 4 1 3 2 0
71 4 1 3 2 5 0
85 4 1 3 5 2 0
9 4 1 5 0
53 4 1 5 2 3 0
153 4 1 5 3 2 0
26 4 2 0
3 4 2 1 0
3 4 2 1 3 0
41 4 2 1 3 5 0
31 4 2 1 5 3 0
3 4 2 3 1 0
21 4 2 3 1 5 0
10 4 2 3 5 1 0
1 4 2 5 0
21 4 2 5 1 3 0
6 4 2 5 3 1 0
97 4 3 0
8 4 3 1 0
11 4 3 1 2 0
139 4 3 1 2 5 0
2 4 3 1 5 0
85 4 3 1 5 2 0
3 4 3 2 0
5 4 3 2 1 0
56 4 3 2 1 5 0
28 4 3 2 5 1 0
8 4 3 5 0
122 4 3 5 1 2 0
1 4 3 5 2 0
62 4 3 5 2 1 0
194 4 5 0
12 4 5 1 0
3 4 5 1 2 0
78 4 5 1 2 3 0
1 4 5 1 3 0
522 4 5 1 3 2 0
1 4 5 2 0
61 4 5 2 1 3 0
18 4 5 2 3 1 0
28 4 5 3 0
3 4 5 3 1 0
283 4 5 3 1 2 0
52 4 5 3 2 1 0
6432 5 0
60 5 1 0
5 5 1 2 0
1 5 1 2 3 0
76 5 1 2 3 4 0
2 5 1 2 4 0
67 5 1 2 4 3 0
2 5 1 3 0
40 5 1 3 2 4 0
50 5 1 3 4 2 0
12 5 1 4 0
2 5 1 4 2 0
74 5 1 4 2 3 0
88 5 1 4 3 2 0
78 5 2 0
5 5 2 1 0
7 5 2 1 3 0
238 5 2 1 3 4 0
82 5 2 1 4 3 0
7 5 2 3 0
116 5 2 3 1 4 0
61 5 2 3 4 1 0
4 5 2 4 0
1 5 2 4 1 0
63 5 2 4 1 3 0
34 5 2 4 3 1 0
188 5 3 0
2 5 3 1 0
1 5 3 1 2 0
100 5 3 1 2 4 0
78 5 3 1 4 2 0
7 5 3 2 0
3 5 3 2 1 0
208 5 3 2 1 4 0
3 5 3 2 4 0
86 5 3 2 4 1 0
11 5 3 4 0
1 5 3 4 1 0
185 5 3 4 1 2 0
4 5 3 4 2 0
123 5 3 4 2 1 0
212 5 4 0
12 5 4 1 0
1 5 4 1 2 0
216 5 4 1 2 3 0
1 5 4 1 3 0
346 5 4 1 3 2 0
2 5 4 2 0
128 5 4 2 1 3 0
33 5 4 2 3 1 0
14 5 4 3 0
276 5 4 3 1 2 0
81 5 4 3 2 1 0
0
NEWBURY Susan
WILLIAMSON Doug
HARRIS David
STEVENSON Martin
SQUIRES Matt
