4 1
18677 1 0
593 1 2 0
40 1 2 3 0
1277 1 2 3 4 0
11 1 2 4 0
1385 1 2 4 3 0
804 1 3 0
49 1 3 2 0
1243 1 3 2 4 0
152 1 3 4 0
2968 1 3 4 2 0
272 1 4 0
20 1 4 2 0
801 1 4 2 3 0
41 1 4 3 0
1377 1 4 3 2 0
7129 2 0
419 2 1 0
40 2 1 3 0
735 2 1 3 4 0
10 2 1 4 0
813 2 1 4 3 0
117 2 3 0
13 2 3 1 0
255 2 3 1 4 0
12 2 3 4 0
331 2 3 4 1 0
138 2 4 0
10 2 4 1 0
966 2 4 1 3 0
4 2 4 3 0
478 2 4 3 1 0
1618 3 0
337 3 1 0
24 3 1 2 0
333 3 1 2 4 0
69 3 1 4 0
765 3 1 4 2 0
45 3 2 0
4 3 2 1 0
135 3 2 1 4 0
2 3 2 4 0
115 3 2 4 1 0
89 3 4 0
124 3 4 1 0
366 3 4 1 2 0
6 3 4 2 0
141 3 4 2 1 0
1913 4 0
93 4 1 0
1 4 1 2 0
210 4 1 2 3 0
4 4 1 3 0
256 4 1 3 2 0
40 4 2 0
3 4 2 1 0
245 4 2 1 3 0
1 4 2 3 0
74 4 2 3 1 0
85 4 3 0
9 4 3 1 0
305 4 3 1 2 0
154 4 3 2 1 0
0
ATALLA Edmond
SUNIL JAYADEVAN Kandathil
MORSHED Asm
DUDAS Andrew
