voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
1,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
2,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
3,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
4,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
5,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
6,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
7,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
8,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
9,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
10,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
11,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
12,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
13,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
14,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
15,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
16,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
17,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
18,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
19,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
20,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
21,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
22,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
23,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
24,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
25,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
26,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
27,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
28,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
29,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
30,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
31,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
32,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
33,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
34,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
35,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
36,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
37,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
38,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
39,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
40,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
41,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
42,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
43,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
44,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,,5
45,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
46,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
47,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
48,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
49,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
50,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
51,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
52,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
53,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
54,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
55,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
56,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
57,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
58,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
59,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
60,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
61,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
62,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
63,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
64,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
65,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
66,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
67,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
68,Kate WILLIS (Grn),Angus MACDONALD (LD),skipped,skipped,skipped,,5
69,Kate WILLIS (Grn),Angus MACDONALD (LD),Fiona FAWCETT (Con),skipped,skipped,,5
70,Kate WILLIS (Grn),Angus MACDONALD (LD),Fiona FAWCETT (Con),skipped,skipped,,5
71,Kate WILLIS (Grn),Angus MACDONALD (LD),Fiona FAWCETT (Con),Sarah FANET (SNP),Thomas MACLENNAN (Ind),,5
72,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
73,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
74,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
75,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
76,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
77,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
78,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
79,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
80,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
81,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
82,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
83,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
84,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
85,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
86,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
87,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
88,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
89,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
90,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
91,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
92,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
93,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
94,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
95,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
96,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
97,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
98,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
99,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
100,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),skipped,skipped,,5
101,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),Thomas MACLENNAN (Ind),skipped,,5
102,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),Thomas MACLENNAN (Ind),skipped,,5
103,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),Thomas MACLENNAN (Ind),skipped,,5
104,Kate WILLIS (Grn),Angus MACDONALD (LD),Sarah FANET (SNP),Thomas MACLENNAN (Ind),skipped,,5
