voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,David John MCGRATH (Grn),Kate BLAKE (Lab),David CAMERON (SNP),Sam OCHOLA (SNP),Steve DELANEY (LD),skipped,skipped,3,7
1,Kate BLAKE (Lab),Steve DELANEY (LD),Sam OCHOLA (SNP),David CAMERON (SNP),skipped,skipped,skipped,3,7
2,David CAMERON (SNP),John WHEELER (Con),Kate BLAKE (Lab),skipped,skipped,skipped,skipped,3,7
3,David CAMERON (SNP),John WHEELER (Con),Kate BLAKE (Lab),skipped,skipped,skipped,skipped,3,7
4,David CAMERON (SNP),John WHEELER (Con),Kate BLAKE (Lab),skipped,skipped,skipped,skipped,3,7
5,Kate BLAKE (Lab),Steve DELANEY (LD),David John MCGRATH (Grn),Dawn SMITH (SFP),David CAMERON (SNP),Sam OCHOLA (SNP),skipped,3,7
6,Steve DELANEY (LD),Kate BLAKE (Lab),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
7,Steve DELANEY (LD),Kate BLAKE (Lab),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
8,Steve DELANEY (LD),Kate BLAKE (Lab),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
9,Steve DELANEY (LD),Kate BLAKE (Lab),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
10,Steve DELANEY (LD),Kate BLAKE (Lab),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
11,Steve DELANEY (LD),Kate BLAKE (Lab),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
12,Steve DELANEY (LD),Kate BLAKE (Lab),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
13,Steve DELANEY (LD),Kate BLAKE (Lab),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
14,Steve DELANEY (LD),Kate BLAKE (Lab),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
15,Steve DELANEY (LD),Kate BLAKE (Lab),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
16,Steve DELANEY (LD),Kate BLAKE (Lab),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
17,Steve DELANEY (LD),Kate BLAKE (Lab),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
18,Steve DELANEY (LD),Kate BLAKE (Lab),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
19,Steve DELANEY (LD),Kate BLAKE (Lab),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
20,Steve DELANEY (LD),Kate BLAKE (Lab),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
21,Steve DELANEY (LD),Kate BLAKE (Lab),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
22,Sam OCHOLA (SNP),David CAMERON (SNP),Dawn SMITH (SFP),John WHEELER (Con),David John MCGRATH (Grn),skipped,skipped,3,7
23,David CAMERON (SNP),John WHEELER (Con),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
24,David CAMERON (SNP),John WHEELER (Con),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
25,David CAMERON (SNP),John WHEELER (Con),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
26,David John MCGRATH (Grn),Sam OCHOLA (SNP),David CAMERON (SNP),Steve DELANEY (LD),Kate BLAKE (Lab),Dawn SMITH (SFP),John WHEELER (Con),3,7
27,David John MCGRATH (Grn),Sam OCHOLA (SNP),David CAMERON (SNP),Steve DELANEY (LD),Kate BLAKE (Lab),Dawn SMITH (SFP),John WHEELER (Con),3,7
28,Steve DELANEY (LD),David John MCGRATH (Grn),David CAMERON (SNP),Sam OCHOLA (SNP),Dawn SMITH (SFP),John WHEELER (Con),Kate BLAKE (Lab),3,7
29,David CAMERON (SNP),Kate BLAKE (Lab),Sam OCHOLA (SNP),John WHEELER (Con),Dawn SMITH (SFP),David John MCGRATH (Grn),Steve DELANEY (LD),3,7
30,Steve DELANEY (LD),John WHEELER (Con),David CAMERON (SNP),David John MCGRATH (Grn),Kate BLAKE (Lab),skipped,skipped,3,7
31,Steve DELANEY (LD),David CAMERON (SNP),Kate BLAKE (Lab),Sam OCHOLA (SNP),David John MCGRATH (Grn),John WHEELER (Con),Dawn SMITH (SFP),3,7
32,Steve DELANEY (LD),David CAMERON (SNP),Kate BLAKE (Lab),Sam OCHOLA (SNP),David John MCGRATH (Grn),John WHEELER (Con),Dawn SMITH (SFP),3,7
33,Steve DELANEY (LD),David CAMERON (SNP),Kate BLAKE (Lab),Sam OCHOLA (SNP),David John MCGRATH (Grn),John WHEELER (Con),Dawn SMITH (SFP),3,7
34,David CAMERON (SNP),Sam OCHOLA (SNP),David John MCGRATH (Grn),Dawn SMITH (SFP),John WHEELER (Con),Steve DELANEY (LD),Kate BLAKE (Lab),3,7
35,Sam OCHOLA (SNP),David CAMERON (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),Dawn SMITH (SFP),Kate BLAKE (Lab),John WHEELER (Con),3,7
36,John WHEELER (Con),Dawn SMITH (SFP),Steve DELANEY (LD),David John MCGRATH (Grn),Kate BLAKE (Lab),skipped,skipped,3,7
37,David John MCGRATH (Grn),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3,7
38,David John MCGRATH (Grn),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3,7
39,David John MCGRATH (Grn),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3,7
40,David John MCGRATH (Grn),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3,7
41,David John MCGRATH (Grn),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3,7
42,Dawn SMITH (SFP),David CAMERON (SNP),Sam OCHOLA (SNP),skipped,skipped,skipped,skipped,3,7
43,Sam OCHOLA (SNP),David CAMERON (SNP),Dawn SMITH (SFP),Kate BLAKE (Lab),skipped,skipped,skipped,3,7
44,Kate BLAKE (Lab),Steve DELANEY (LD),John WHEELER (Con),David CAMERON (SNP),Sam OCHOLA (SNP),David John MCGRATH (Grn),Dawn SMITH (SFP),3,7
45,David CAMERON (SNP),David John MCGRATH (Grn),Sam OCHOLA (SNP),Steve DELANEY (LD),Kate BLAKE (Lab),John WHEELER (Con),Dawn SMITH (SFP),3,7
46,John WHEELER (Con),Steve DELANEY (LD),Kate BLAKE (Lab),Dawn SMITH (SFP),David CAMERON (SNP),Sam OCHOLA (SNP),David John MCGRATH (Grn),3,7
47,John WHEELER (Con),Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),Sam OCHOLA (SNP),Dawn SMITH (SFP),Kate BLAKE (Lab),3,7
48,David CAMERON (SNP),Steve DELANEY (LD),Sam OCHOLA (SNP),David John MCGRATH (Grn),Kate BLAKE (Lab),skipped,skipped,3,7
49,David CAMERON (SNP),Steve DELANEY (LD),Sam OCHOLA (SNP),David John MCGRATH (Grn),Kate BLAKE (Lab),skipped,skipped,3,7
50,David CAMERON (SNP),Steve DELANEY (LD),Sam OCHOLA (SNP),David John MCGRATH (Grn),Kate BLAKE (Lab),skipped,skipped,3,7
51,David CAMERON (SNP),David John MCGRATH (Grn),Kate BLAKE (Lab),Steve DELANEY (LD),Sam OCHOLA (SNP),Dawn SMITH (SFP),John WHEELER (Con),3,7
52,Steve DELANEY (LD),David CAMERON (SNP),Kate BLAKE (Lab),Sam OCHOLA (SNP),David John MCGRATH (Grn),skipped,skipped,3,7
53,Steve DELANEY (LD),Sam OCHOLA (SNP),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,3,7
54,Steve DELANEY (LD),Sam OCHOLA (SNP),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,3,7
55,David CAMERON (SNP),Sam OCHOLA (SNP),Dawn SMITH (SFP),David John MCGRATH (Grn),John WHEELER (Con),Steve DELANEY (LD),Kate BLAKE (Lab),3,7
56,Steve DELANEY (LD),John WHEELER (Con),Kate BLAKE (Lab),David CAMERON (SNP),Dawn SMITH (SFP),Sam OCHOLA (SNP),David John MCGRATH (Grn),3,7
57,David CAMERON (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
58,David CAMERON (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
59,David CAMERON (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
60,David CAMERON (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
61,David CAMERON (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
62,David CAMERON (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
63,David CAMERON (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
64,David CAMERON (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
65,David CAMERON (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
66,David CAMERON (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
67,David CAMERON (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
68,David CAMERON (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
69,David CAMERON (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
70,David CAMERON (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
71,David CAMERON (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
72,Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),David John MCGRATH (Grn),Steve DELANEY (LD),Dawn SMITH (SFP),John WHEELER (Con),3,7
73,Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),David John MCGRATH (Grn),Steve DELANEY (LD),Dawn SMITH (SFP),John WHEELER (Con),3,7
74,Kate BLAKE (Lab),David CAMERON (SNP),David John MCGRATH (Grn),Steve DELANEY (LD),Dawn SMITH (SFP),Sam OCHOLA (SNP),John WHEELER (Con),3,7
75,Kate BLAKE (Lab),David CAMERON (SNP),David John MCGRATH (Grn),Sam OCHOLA (SNP),skipped,skipped,skipped,3,7
76,John WHEELER (Con),Steve DELANEY (LD),David John MCGRATH (Grn),Kate BLAKE (Lab),Dawn SMITH (SFP),skipped,skipped,3,7
77,Sam OCHOLA (SNP),David CAMERON (SNP),Steve DELANEY (LD),Kate BLAKE (Lab),David John MCGRATH (Grn),John WHEELER (Con),Dawn SMITH (SFP),3,7
78,Sam OCHOLA (SNP),David CAMERON (SNP),Steve DELANEY (LD),Kate BLAKE (Lab),David John MCGRATH (Grn),John WHEELER (Con),Dawn SMITH (SFP),3,7
79,Kate BLAKE (Lab),John WHEELER (Con),Steve DELANEY (LD),Dawn SMITH (SFP),David John MCGRATH (Grn),Sam OCHOLA (SNP),David CAMERON (SNP),3,7
80,Kate BLAKE (Lab),John WHEELER (Con),Steve DELANEY (LD),Dawn SMITH (SFP),David John MCGRATH (Grn),Sam OCHOLA (SNP),David CAMERON (SNP),3,7
81,Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),skipped,skipped,skipped,skipped,3,7
82,Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),skipped,skipped,skipped,skipped,3,7
83,Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),skipped,skipped,skipped,skipped,3,7
84,Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),skipped,skipped,skipped,skipped,3,7
85,Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),skipped,skipped,skipped,skipped,3,7
86,Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),skipped,skipped,skipped,skipped,3,7
87,Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),skipped,skipped,skipped,skipped,3,7
88,Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),skipped,skipped,skipped,skipped,3,7
89,Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),skipped,skipped,skipped,skipped,3,7
90,Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),skipped,skipped,skipped,skipped,3,7
91,Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),skipped,skipped,skipped,skipped,3,7
92,Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),skipped,skipped,skipped,skipped,3,7
93,Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),skipped,skipped,skipped,skipped,3,7
94,Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),skipped,skipped,skipped,skipped,3,7
95,Kate BLAKE (Lab),John WHEELER (Con),Dawn SMITH (SFP),skipped,skipped,skipped,skipped,3,7
96,Kate BLAKE (Lab),John WHEELER (Con),Dawn SMITH (SFP),skipped,skipped,skipped,skipped,3,7
97,Kate BLAKE (Lab),John WHEELER (Con),David CAMERON (SNP),Sam OCHOLA (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),Dawn SMITH (SFP),3,7
98,John WHEELER (Con),Steve DELANEY (LD),Dawn SMITH (SFP),David John MCGRATH (Grn),David CAMERON (SNP),Kate BLAKE (Lab),Sam OCHOLA (SNP),3,7
99,Sam OCHOLA (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
100,Sam OCHOLA (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
101,Sam OCHOLA (SNP),Steve DELANEY (LD),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
102,Dawn SMITH (SFP),John WHEELER (Con),Steve DELANEY (LD),Kate BLAKE (Lab),skipped,skipped,skipped,3,7
103,Dawn SMITH (SFP),John WHEELER (Con),Steve DELANEY (LD),Kate BLAKE (Lab),skipped,skipped,skipped,3,7
104,Dawn SMITH (SFP),John WHEELER (Con),Steve DELANEY (LD),Kate BLAKE (Lab),skipped,skipped,skipped,3,7
105,Steve DELANEY (LD),Dawn SMITH (SFP),David CAMERON (SNP),Sam OCHOLA (SNP),David John MCGRATH (Grn),John WHEELER (Con),Kate BLAKE (Lab),3,7
106,Steve DELANEY (LD),Sam OCHOLA (SNP),David CAMERON (SNP),Kate BLAKE (Lab),skipped,skipped,skipped,3,7
107,Steve DELANEY (LD),Sam OCHOLA (SNP),David CAMERON (SNP),Kate BLAKE (Lab),skipped,skipped,skipped,3,7
108,David John MCGRATH (Grn),Kate BLAKE (Lab),Sam OCHOLA (SNP),David CAMERON (SNP),Steve DELANEY (LD),skipped,skipped,3,7
109,Kate BLAKE (Lab),Steve DELANEY (LD),David John MCGRATH (Grn),David CAMERON (SNP),Sam OCHOLA (SNP),John WHEELER (Con),Dawn SMITH (SFP),3,7
110,Kate BLAKE (Lab),Steve DELANEY (LD),David John MCGRATH (Grn),David CAMERON (SNP),Sam OCHOLA (SNP),John WHEELER (Con),Dawn SMITH (SFP),3,7
111,Kate BLAKE (Lab),Steve DELANEY (LD),David CAMERON (SNP),Sam OCHOLA (SNP),John WHEELER (Con),Dawn SMITH (SFP),David John MCGRATH (Grn),3,7
112,Steve DELANEY (LD),David CAMERON (SNP),Sam OCHOLA (SNP),Dawn SMITH (SFP),John WHEELER (Con),David John MCGRATH (Grn),Kate BLAKE (Lab),3,7
113,Steve DELANEY (LD),Sam OCHOLA (SNP),David CAMERON (SNP),David John MCGRATH (Grn),Kate BLAKE (Lab),John WHEELER (Con),Dawn SMITH (SFP),3,7
114,Steve DELANEY (LD),Kate BLAKE (Lab),David John MCGRATH (Grn),John WHEELER (Con),Dawn SMITH (SFP),David CAMERON (SNP),Sam OCHOLA (SNP),3,7
115,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
116,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
117,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
118,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
119,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
120,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
121,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
122,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
123,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
124,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
125,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
126,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
127,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
128,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
129,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
130,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
131,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
132,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
133,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
134,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
135,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
136,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
137,Steve DELANEY (LD),David CAMERON (SNP),David John MCGRATH (Grn),skipped,skipped,skipped,skipped,3,7
138,John WHEELER (Con),Kate BLAKE (Lab),David CAMERON (SNP),skipped,skipped,skipped,skipped,3,7
139,John WHEELER (Con),Kate BLAKE (Lab),David CAMERON (SNP),skipped,skipped,skipped,skipped,3,7
