voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
26,Ashish MALIK (Grn),Alexander MCLELLAN (SNP),Ross James GRANT (Lab),Kairin VAN SWEEDEN (SNP),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,3,10
27,Kairin VAN SWEEDEN (SNP),Alexander MCLELLAN (SNP),Ashish MALIK (Grn),Peter NICOL (Ind),Eileen Frances DELANEY (LD),Shona SIMPSON (Lab),Graham Charles ELDER (SFP),Robert REID (Alba),Ross James GRANT (Lab),Vish ARCHER (Con),3,10
28,Ross James GRANT (Lab),Shona SIMPSON (Lab),Vish ARCHER (Con),Eileen Frances DELANEY (LD),Graham Charles ELDER (SFP),skipped,skipped,skipped,skipped,skipped,3,10
29,Ross James GRANT (Lab),Shona SIMPSON (Lab),Vish ARCHER (Con),Eileen Frances DELANEY (LD),Graham Charles ELDER (SFP),skipped,skipped,skipped,skipped,skipped,3,10
30,Robert REID (Alba),Vish ARCHER (Con),Eileen Frances DELANEY (LD),Ross James GRANT (Lab),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,3,10
31,Vish ARCHER (Con),Eileen Frances DELANEY (LD),Ross James GRANT (Lab),Shona SIMPSON (Lab),Graham Charles ELDER (SFP),skipped,skipped,skipped,skipped,skipped,3,10
32,Vish ARCHER (Con),Eileen Frances DELANEY (LD),Ross James GRANT (Lab),Shona SIMPSON (Lab),Graham Charles ELDER (SFP),skipped,skipped,skipped,skipped,skipped,3,10
33,Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
34,Robert REID (Alba),Alexander MCLELLAN (SNP),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
35,Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),Ashish MALIK (Grn),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,10
36,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
37,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
38,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
39,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
40,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
41,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
42,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
43,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
44,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
45,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
46,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
47,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
48,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
49,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
50,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
51,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
52,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
53,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
54,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
55,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
56,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
57,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
58,Ross James GRANT (Lab),Eileen Frances DELANEY (LD),Shona SIMPSON (Lab),Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Peter NICOL (Ind),Robert REID (Alba),Vish ARCHER (Con),skipped,skipped,3,10
59,Alexander MCLELLAN (SNP),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
60,Robert REID (Alba),Shona SIMPSON (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
61,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Shona SIMPSON (Lab),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,10
62,Ross James GRANT (Lab),Robert REID (Alba),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),Ashish MALIK (Grn),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,3,10
63,Kairin VAN SWEEDEN (SNP),Peter NICOL (Ind),Alexander MCLELLAN (SNP),Ashish MALIK (Grn),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3,10
64,Robert REID (Alba),Peter NICOL (Ind),Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,10
65,Ashish MALIK (Grn),Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,3,10
66,Ashish MALIK (Grn),Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,3,10
67,Ross James GRANT (Lab),Vish ARCHER (Con),Eileen Frances DELANEY (LD),Alexander MCLELLAN (SNP),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,3,10
68,Alexander MCLELLAN (SNP),Robert REID (Alba),Ashish MALIK (Grn),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,10
69,Vish ARCHER (Con),Peter NICOL (Ind),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
70,Peter NICOL (Ind),Graham Charles ELDER (SFP),Shona SIMPSON (Lab),Ross James GRANT (Lab),Vish ARCHER (Con),Eileen Frances DELANEY (LD),Ashish MALIK (Grn),Alexander MCLELLAN (SNP),Robert REID (Alba),Kairin VAN SWEEDEN (SNP),3,10
71,Shona SIMPSON (Lab),Ross James GRANT (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
72,Shona SIMPSON (Lab),Ross James GRANT (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
73,Shona SIMPSON (Lab),Ross James GRANT (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
74,Shona SIMPSON (Lab),Ross James GRANT (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
75,Shona SIMPSON (Lab),Ross James GRANT (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
76,Shona SIMPSON (Lab),Ross James GRANT (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
77,Shona SIMPSON (Lab),Ross James GRANT (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
78,Shona SIMPSON (Lab),Ross James GRANT (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
79,Shona SIMPSON (Lab),Ross James GRANT (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
80,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Ashish MALIK (Grn),Robert REID (Alba),Eileen Frances DELANEY (LD),Ross James GRANT (Lab),Shona SIMPSON (Lab),Graham Charles ELDER (SFP),Peter NICOL (Ind),Vish ARCHER (Con),3,10
81,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Ashish MALIK (Grn),Shona SIMPSON (Lab),Ross James GRANT (Lab),Graham Charles ELDER (SFP),Peter NICOL (Ind),Eileen Frances DELANEY (LD),Vish ARCHER (Con),skipped,3,10
82,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Shona SIMPSON (Lab),Ross James GRANT (Lab),Ashish MALIK (Grn),Peter NICOL (Ind),Robert REID (Alba),Graham Charles ELDER (SFP),Eileen Frances DELANEY (LD),Vish ARCHER (Con),3,10
83,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Vish ARCHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
84,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Vish ARCHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
85,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Vish ARCHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
86,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Vish ARCHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
87,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Vish ARCHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
88,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Vish ARCHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
89,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Vish ARCHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
90,Ross James GRANT (Lab),Alexander MCLELLAN (SNP),Vish ARCHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
91,Ross James GRANT (Lab),Alexander MCLELLAN (SNP),Vish ARCHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
92,Eileen Frances DELANEY (LD),Alexander MCLELLAN (SNP),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
93,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
94,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
95,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
96,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
97,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
98,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
99,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
100,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
101,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
102,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
103,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
104,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
105,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
106,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
107,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
108,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
109,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
110,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
111,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
112,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
113,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
114,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
115,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
116,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
117,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
118,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
119,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
120,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
121,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
122,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
123,Ross James GRANT (Lab),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
124,Ross James GRANT (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
125,Ross James GRANT (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
126,Ross James GRANT (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
127,Ross James GRANT (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
128,Ross James GRANT (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
129,Ross James GRANT (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
130,Ross James GRANT (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
131,Ross James GRANT (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
132,Ross James GRANT (Lab),Shona SIMPSON (Lab),Robert REID (Alba),Peter NICOL (Ind),Vish ARCHER (Con),Eileen Frances DELANEY (LD),Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Graham Charles ELDER (SFP),Ashish MALIK (Grn),3,10
133,Kairin VAN SWEEDEN (SNP),Alexander MCLELLAN (SNP),Ashish MALIK (Grn),Peter NICOL (Ind),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3,10
134,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Ashish MALIK (Grn),Robert REID (Alba),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,3,10
135,Robert REID (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
136,Robert REID (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
137,Robert REID (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
138,Robert REID (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
139,Robert REID (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
140,Robert REID (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
141,Robert REID (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
142,Robert REID (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
143,Robert REID (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
144,Robert REID (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
145,Ross James GRANT (Lab),Kairin VAN SWEEDEN (SNP),Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
146,Kairin VAN SWEEDEN (SNP),Alexander MCLELLAN (SNP),Eileen Frances DELANEY (LD),Ashish MALIK (Grn),Peter NICOL (Ind),Shona SIMPSON (Lab),Ross James GRANT (Lab),Vish ARCHER (Con),skipped,skipped,3,10
147,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Robert REID (Alba),Ashish MALIK (Grn),Peter NICOL (Ind),Graham Charles ELDER (SFP),Ross James GRANT (Lab),Eileen Frances DELANEY (LD),Shona SIMPSON (Lab),Vish ARCHER (Con),3,10
148,Eileen Frances DELANEY (LD),Ross James GRANT (Lab),Alexander MCLELLAN (SNP),Vish ARCHER (Con),Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,3,10
149,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Shona SIMPSON (Lab),Ross James GRANT (Lab),Ashish MALIK (Grn),Robert REID (Alba),Graham Charles ELDER (SFP),Peter NICOL (Ind),skipped,skipped,3,10
150,Shona SIMPSON (Lab),Ross James GRANT (Lab),Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,10
151,Shona SIMPSON (Lab),Ross James GRANT (Lab),Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,10
152,Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
153,Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
154,Alexander MCLELLAN (SNP),Ross James GRANT (Lab),Peter NICOL (Ind),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,10
155,Ross James GRANT (Lab),Alexander MCLELLAN (SNP),Eileen Frances DELANEY (LD),Shona SIMPSON (Lab),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,3,10
156,Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Ashish MALIK (Grn),Robert REID (Alba),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3,10
157,Peter NICOL (Ind),Alexander MCLELLAN (SNP),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,3,10
158,Ashish MALIK (Grn),Ross James GRANT (Lab),Kairin VAN SWEEDEN (SNP),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,10
159,Ashish MALIK (Grn),Alexander MCLELLAN (SNP),Vish ARCHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
