3 0
789 1 0
412 1 2 0
204 1 2 3 0
51 1 3 0
43 1 3 2 0
1024 2 0
399 2 1 0
148 2 1 3 0
67 2 3 0
45 2 3 1 0
53 3 0
16 3 1 0
13 3 1 2 0
34 3 2 0
30 3 2 1 0
0
SNP
Lab
Con
