voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Garret CORNER (Con),David BARTON (LD),Lesley BURT (Lab),Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,3,9
1,Jan BROWN (SNP),Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,3,9
2,Jan BROWN (SNP),Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,3,9
3,Jan BROWN (SNP),Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,3,9
4,Jan BROWN (SNP),Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,3,9
5,David BARTON (LD),Donnie MACMILLAN (Ind),Abisola ADEPETUN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
6,Jan BROWN (SNP),Abisola ADEPETUN (Ind),David BARTON (LD),Lesley BURT (Lab),Andy CAMERON (Ind),Garret CORNER (Con),Donnie MACMILLAN (Ind),Douglas Trevor PHILAND (Ind),Ross Alistair WEIR Independence for Scotland Party,3,9
7,Jan BROWN (SNP),Abisola ADEPETUN (Ind),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
8,Jan BROWN (SNP),Ross Alistair WEIR Independence for Scotland Party,Douglas Trevor PHILAND (Ind),Abisola ADEPETUN (Ind),Andy CAMERON (Ind),Donnie MACMILLAN (Ind),Lesley BURT (Lab),David BARTON (LD),Garret CORNER (Con),3,9
9,David BARTON (LD),Donnie MACMILLAN (Ind),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
10,David BARTON (LD),Donnie MACMILLAN (Ind),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
11,Douglas Trevor PHILAND (Ind),Jan BROWN (SNP),Donnie MACMILLAN (Ind),David BARTON (LD),skipped,skipped,skipped,skipped,skipped,3,9
12,Douglas Trevor PHILAND (Ind),Jan BROWN (SNP),Donnie MACMILLAN (Ind),David BARTON (LD),skipped,skipped,skipped,skipped,skipped,3,9
13,Douglas Trevor PHILAND (Ind),Jan BROWN (SNP),Donnie MACMILLAN (Ind),David BARTON (LD),skipped,skipped,skipped,skipped,skipped,3,9
14,Douglas Trevor PHILAND (Ind),Ross Alistair WEIR Independence for Scotland Party,Donnie MACMILLAN (Ind),Andy CAMERON (Ind),Lesley BURT (Lab),Jan BROWN (SNP),Abisola ADEPETUN (Ind),skipped,skipped,3,9
15,Douglas Trevor PHILAND (Ind),Jan BROWN (SNP),Andy CAMERON (Ind),David BARTON (LD),skipped,skipped,skipped,skipped,skipped,3,9
16,David BARTON (LD),Lesley BURT (Lab),Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
17,David BARTON (LD),Lesley BURT (Lab),Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
18,Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),David BARTON (LD),Jan BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,9
19,Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),David BARTON (LD),Jan BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,9
20,Douglas Trevor PHILAND (Ind),Abisola ADEPETUN (Ind),Jan BROWN (SNP),Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,3,9
21,Andy CAMERON (Ind),David BARTON (LD),Donnie MACMILLAN (Ind),Lesley BURT (Lab),Douglas Trevor PHILAND (Ind),Abisola ADEPETUN (Ind),Garret CORNER (Con),Ross Alistair WEIR Independence for Scotland Party,Jan BROWN (SNP),3,9
22,Lesley BURT (Lab),David BARTON (LD),Jan BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
23,Lesley BURT (Lab),David BARTON (LD),Jan BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
24,Lesley BURT (Lab),David BARTON (LD),Jan BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
25,Lesley BURT (Lab),David BARTON (LD),Jan BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
26,Jan BROWN (SNP),Lesley BURT (Lab),Ross Alistair WEIR Independence for Scotland Party,Douglas Trevor PHILAND (Ind),David BARTON (LD),Abisola ADEPETUN (Ind),Donnie MACMILLAN (Ind),Andy CAMERON (Ind),Garret CORNER (Con),3,9
27,Donnie MACMILLAN (Ind),Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),David BARTON (LD),skipped,skipped,skipped,skipped,skipped,3,9
28,Garret CORNER (Con),David BARTON (LD),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
29,Garret CORNER (Con),David BARTON (LD),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
30,Garret CORNER (Con),David BARTON (LD),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
31,Garret CORNER (Con),David BARTON (LD),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
32,Garret CORNER (Con),David BARTON (LD),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
33,Garret CORNER (Con),David BARTON (LD),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
34,Garret CORNER (Con),David BARTON (LD),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
35,Lesley BURT (Lab),Jan BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
36,Lesley BURT (Lab),Jan BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
37,Lesley BURT (Lab),Jan BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
38,Lesley BURT (Lab),Jan BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
39,Lesley BURT (Lab),Jan BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
40,Andy CAMERON (Ind),Donnie MACMILLAN (Ind),Douglas Trevor PHILAND (Ind),David BARTON (LD),skipped,skipped,skipped,skipped,skipped,3,9
41,Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),Garret CORNER (Con),Donnie MACMILLAN (Ind),Abisola ADEPETUN (Ind),David BARTON (LD),skipped,skipped,skipped,3,9
42,Lesley BURT (Lab),Jan BROWN (SNP),Ross Alistair WEIR Independence for Scotland Party,David BARTON (LD),Garret CORNER (Con),skipped,skipped,skipped,skipped,3,9
43,Jan BROWN (SNP),Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),Abisola ADEPETUN (Ind),skipped,skipped,skipped,skipped,skipped,3,9
44,Donnie MACMILLAN (Ind),Andy CAMERON (Ind),Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
45,Donnie MACMILLAN (Ind),Andy CAMERON (Ind),Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
46,Donnie MACMILLAN (Ind),Andy CAMERON (Ind),Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
47,Donnie MACMILLAN (Ind),Garret CORNER (Con),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
48,David BARTON (LD),Lesley BURT (Lab),Jan BROWN (SNP),Douglas Trevor PHILAND (Ind),Ross Alistair WEIR Independence for Scotland Party,Garret CORNER (Con),Donnie MACMILLAN (Ind),Andy CAMERON (Ind),Abisola ADEPETUN (Ind),3,9
49,Jan BROWN (SNP),Ross Alistair WEIR Independence for Scotland Party,Douglas Trevor PHILAND (Ind),Abisola ADEPETUN (Ind),Donnie MACMILLAN (Ind),Andy CAMERON (Ind),Lesley BURT (Lab),David BARTON (LD),Garret CORNER (Con),3,9
50,Douglas Trevor PHILAND (Ind),Garret CORNER (Con),Ross Alistair WEIR Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,skipped,3,9
51,Douglas Trevor PHILAND (Ind),Garret CORNER (Con),Ross Alistair WEIR Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,skipped,3,9
52,Jan BROWN (SNP),David BARTON (LD),Lesley BURT (Lab),Andy CAMERON (Ind),Donnie MACMILLAN (Ind),Abisola ADEPETUN (Ind),Douglas Trevor PHILAND (Ind),Garret CORNER (Con),Ross Alistair WEIR Independence for Scotland Party,3,9
53,Ross Alistair WEIR Independence for Scotland Party,Abisola ADEPETUN (Ind),Jan BROWN (SNP),Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,3,9
54,Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),David BARTON (LD),Jan BROWN (SNP),Lesley BURT (Lab),skipped,skipped,skipped,skipped,3,9
55,Donnie MACMILLAN (Ind),Douglas Trevor PHILAND (Ind),Ross Alistair WEIR Independence for Scotland Party,Jan BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,9
56,Donnie MACMILLAN (Ind),Jan BROWN (SNP),Andy CAMERON (Ind),Douglas Trevor PHILAND (Ind),Garret CORNER (Con),Lesley BURT (Lab),David BARTON (LD),Abisola ADEPETUN (Ind),Ross Alistair WEIR Independence for Scotland Party,3,9
