voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
44,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
45,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
46,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
47,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
48,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
49,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
50,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
51,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
52,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
53,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
54,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
55,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
56,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
57,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
58,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
59,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
60,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
61,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
62,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
63,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
64,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
65,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
66,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
67,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
68,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
69,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
70,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
71,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
72,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
73,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
74,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
75,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
76,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
77,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
78,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
79,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
80,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
81,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
82,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
83,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
84,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
85,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
86,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
87,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
88,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
89,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
90,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
91,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
92,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
93,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
94,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
95,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
96,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
97,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
98,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
99,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
100,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
101,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
102,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
103,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
104,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
105,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
106,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
107,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
108,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
109,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
110,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
111,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
112,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
113,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
114,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
115,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
116,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
117,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
118,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
119,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
120,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
121,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
122,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
123,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,skipped,skipped,4
124,Laura MURTAGH Scottish National Party (SNP),Gary BOUSE Scottish National Party (SNP),James FLYNN Scottish Conservative and Unionist,Robert KEMP Scottish Conservative and Unionist,Sean Patrick MCCAY Scottish Liberal Democrats,Margaret ANSLOW Scottish Labour Party,Tom MCLAUGHLIN Scottish Green Party,4
125,Laura MURTAGH Scottish National Party (SNP),Gary BOUSE Scottish National Party (SNP),James FLYNN Scottish Conservative and Unionist,Robert KEMP Scottish Conservative and Unionist,Sean Patrick MCCAY Scottish Liberal Democrats,Margaret ANSLOW Scottish Labour Party,Tom MCLAUGHLIN Scottish Green Party,4
126,Margaret ANSLOW Scottish Labour Party,James FLYNN Scottish Conservative and Unionist,Sean Patrick MCCAY Scottish Liberal Democrats,Gary BOUSE Scottish National Party (SNP),skipped,skipped,skipped,4
127,Gary BOUSE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Green Party,Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,4
128,Gary BOUSE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Green Party,Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,4
129,Gary BOUSE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Green Party,Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,4
130,Gary BOUSE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Green Party,Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,4
131,Gary BOUSE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Green Party,Laura MURTAGH Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,4
132,Sean Patrick MCCAY Scottish Liberal Democrats,Tom MCLAUGHLIN Scottish Green Party,Laura MURTAGH Scottish National Party (SNP),Gary BOUSE Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,skipped,skipped,4
133,James FLYNN Scottish Conservative and Unionist,Margaret ANSLOW Scottish Labour Party,Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
134,James FLYNN Scottish Conservative and Unionist,Margaret ANSLOW Scottish Labour Party,Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
135,James FLYNN Scottish Conservative and Unionist,Margaret ANSLOW Scottish Labour Party,Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
136,James FLYNN Scottish Conservative and Unionist,Margaret ANSLOW Scottish Labour Party,Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
137,James FLYNN Scottish Conservative and Unionist,Margaret ANSLOW Scottish Labour Party,Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
138,Gary BOUSE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Green Party,Laura MURTAGH Scottish National Party (SNP),Sean Patrick MCCAY Scottish Liberal Democrats,Margaret ANSLOW Scottish Labour Party,Robert KEMP Scottish Conservative and Unionist,James FLYNN Scottish Conservative and Unionist,4
139,Gary BOUSE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Green Party,Laura MURTAGH Scottish National Party (SNP),Sean Patrick MCCAY Scottish Liberal Democrats,Margaret ANSLOW Scottish Labour Party,Robert KEMP Scottish Conservative and Unionist,James FLYNN Scottish Conservative and Unionist,4
140,Margaret ANSLOW Scottish Labour Party,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,4
141,Margaret ANSLOW Scottish Labour Party,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,4
142,Margaret ANSLOW Scottish Labour Party,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,4
143,Margaret ANSLOW Scottish Labour Party,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,4
144,Margaret ANSLOW Scottish Labour Party,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,4
145,James FLYNN Scottish Conservative and Unionist,Robert KEMP Scottish Conservative and Unionist,Laura MURTAGH Scottish National Party (SNP),Sean Patrick MCCAY Scottish Liberal Democrats,Gary BOUSE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Green Party,Margaret ANSLOW Scottish Labour Party,4
146,Gary BOUSE Scottish National Party (SNP),Margaret ANSLOW Scottish Labour Party,Sean Patrick MCCAY Scottish Liberal Democrats,Laura MURTAGH Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Green Party,Robert KEMP Scottish Conservative and Unionist,James FLYNN Scottish Conservative and Unionist,4
147,Margaret ANSLOW Scottish Labour Party,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),James FLYNN Scottish Conservative and Unionist,Robert KEMP Scottish Conservative and Unionist,Sean Patrick MCCAY Scottish Liberal Democrats,Tom MCLAUGHLIN Scottish Green Party,4
148,Margaret ANSLOW Scottish Labour Party,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),James FLYNN Scottish Conservative and Unionist,Robert KEMP Scottish Conservative and Unionist,Sean Patrick MCCAY Scottish Liberal Democrats,Tom MCLAUGHLIN Scottish Green Party,4
149,Margaret ANSLOW Scottish Labour Party,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),James FLYNN Scottish Conservative and Unionist,Robert KEMP Scottish Conservative and Unionist,Sean Patrick MCCAY Scottish Liberal Democrats,Tom MCLAUGHLIN Scottish Green Party,4
150,Margaret ANSLOW Scottish Labour Party,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),James FLYNN Scottish Conservative and Unionist,skipped,skipped,skipped,4
151,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
152,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
153,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
154,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
155,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
156,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
157,Gary BOUSE Scottish National Party (SNP),Laura MURTAGH Scottish National Party (SNP),Sean Patrick MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
