voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
1,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
2,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
3,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
4,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
5,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
6,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
7,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
8,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
9,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
10,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
11,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
12,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
13,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
14,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
15,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
16,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
17,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
18,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
19,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
20,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
21,Paul GARNER (SNP) Party (SNP),Brian MCCABE (Ind),Fiona Elizabeth COLLIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
22,Paul GARNER (SNP) Party (SNP),Fiona Elizabeth COLLIE (SNP) Party (SNP),Rachel HART (Grn) Party,Brian MCCABE (Ind),skipped,skipped,skipped,4,7
23,Paul GARNER (SNP) Party (SNP),Fiona Elizabeth COLLIE (SNP) Party (SNP),Rachel HART (Grn) Party,Brian MCCABE (Ind),skipped,skipped,skipped,4,7
24,Paul GARNER (SNP) Party (SNP),Fiona Elizabeth COLLIE (SNP) Party (SNP),Rachel HART (Grn) Party,Brian MCCABE (Ind),skipped,skipped,skipped,4,7
25,Paul GARNER (SNP) Party (SNP),Fiona Elizabeth COLLIE (SNP) Party (SNP),Rachel HART (Grn) Party,Brian MCCABE (Ind),skipped,skipped,skipped,4,7
26,Paul GARNER (SNP) Party (SNP),Fiona Elizabeth COLLIE (SNP) Party (SNP),Rachel HART (Grn) Party,Brian MCCABE (Ind),skipped,skipped,skipped,4,7
