voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
1,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
2,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
3,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
4,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
5,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
6,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
7,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
8,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
9,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
10,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
11,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
12,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
13,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
14,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
15,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
16,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
17,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
18,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
19,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
20,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
21,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
22,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
23,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
24,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
25,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
26,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
27,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
28,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
29,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
30,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
31,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
32,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
33,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
34,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
35,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
36,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
37,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
38,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
39,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
40,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
41,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
42,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
43,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
44,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
45,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
46,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
47,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
48,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
49,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
50,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
51,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
52,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
53,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
54,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
55,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
56,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
57,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
58,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
59,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
60,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
61,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
62,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
63,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
64,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
65,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
66,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
67,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
68,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
69,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
70,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
71,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
72,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
73,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
74,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
75,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
76,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
77,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
78,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
79,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
80,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
81,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
82,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
83,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
84,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
85,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
86,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
87,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
88,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
89,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
90,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
91,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
92,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
93,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
94,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
95,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
96,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
97,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
98,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
99,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
100,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
101,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
102,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
103,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
104,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
105,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
106,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
107,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
108,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
109,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
110,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
111,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
112,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
113,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
114,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
115,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
116,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
117,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
118,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
119,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
120,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
121,John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,,6
