voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
