voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
1,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
2,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
3,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
4,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
5,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
6,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
7,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
8,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
9,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
10,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
11,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
12,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
13,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
14,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
15,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
16,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
17,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
18,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
19,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
20,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
21,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
22,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
23,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
24,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
25,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
26,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
27,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
28,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
29,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
30,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
31,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
32,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
33,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
34,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
35,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
36,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
37,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
38,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
39,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
40,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
41,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
42,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
43,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
44,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
45,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
46,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
47,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
48,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
49,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
50,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
51,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
52,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
53,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
54,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
55,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
56,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
57,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
58,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
59,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
60,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
61,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
62,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
63,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
64,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
65,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
66,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
67,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
68,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
69,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
70,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
71,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
72,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
73,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
74,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
75,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
76,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
77,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
78,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
79,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
80,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
81,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
82,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
83,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
84,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
85,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
86,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
87,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,,6
