voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
3430,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3431,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3432,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3433,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3434,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3435,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3436,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3437,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3438,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3439,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3440,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3441,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3442,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3443,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3444,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3445,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3446,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3447,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3448,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3449,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3450,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3451,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3452,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3453,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3454,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3455,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3456,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3457,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3458,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3459,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3460,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3461,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3462,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3463,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3464,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3465,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3466,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3467,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3468,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3469,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3470,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3471,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3472,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3473,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3474,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3475,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3476,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3477,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3478,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3479,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3480,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3481,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3482,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3483,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3484,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3485,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3486,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3487,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3488,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3489,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3490,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3491,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3492,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3493,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3494,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3495,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3496,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3497,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3498,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3499,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3500,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3501,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3502,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3503,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3504,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3505,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3506,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3507,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3508,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3509,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3510,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3511,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3512,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3513,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3514,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3515,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3516,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3517,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3518,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3519,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3520,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3521,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3522,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3523,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3524,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3525,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3526,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3527,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3528,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3529,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3530,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3531,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3532,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3533,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3534,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3535,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3536,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3537,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3538,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3539,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3540,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3541,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3542,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3543,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3544,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3545,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3546,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3547,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3548,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3549,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3550,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3551,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3552,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3553,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3554,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3555,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3556,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3557,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3558,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3559,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3560,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3561,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3562,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3563,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3564,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3565,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3566,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3567,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3568,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3569,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3570,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3571,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3572,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3573,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3574,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3575,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3576,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3577,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3578,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3579,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3580,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3581,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3582,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3583,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3584,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3585,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3586,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3587,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3588,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3589,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3590,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3591,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3592,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3593,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3594,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3595,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3596,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3597,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3598,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
3599,Sandra THORNTON Scottish Conservative and Unionist,Willie PATERSON Scottish Liberal Democrats,Callum MCNALLY Labour and Co-operative Party,skipped,skipped,skipped,3
