voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
1,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
2,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
3,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
4,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
5,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
6,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
7,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
8,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
9,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
10,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
11,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
12,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
13,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
14,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
15,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
16,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
17,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
18,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
19,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
20,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
21,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
22,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
23,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
24,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
25,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
26,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
27,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
28,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
29,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
30,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
31,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
32,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
33,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
34,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
35,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
36,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
37,Catriona Judith Steel BHATIA (LD),skipped,skipped,skipped,skipped,skipped,,6
38,Catriona Judith Steel BHATIA (LD),Nathaniel BUCKINGHAM (Con),skipped,skipped,skipped,skipped,,6
39,Catriona Judith Steel BHATIA (LD),Nathaniel BUCKINGHAM (Con),skipped,skipped,skipped,skipped,,6
40,Catriona Judith Steel BHATIA (LD),Nathaniel BUCKINGHAM (Con),skipped,skipped,skipped,skipped,,6
41,Catriona Judith Steel BHATIA (LD),Nathaniel BUCKINGHAM (Con),skipped,skipped,skipped,skipped,,6
42,Catriona Judith Steel BHATIA (LD),Nathaniel BUCKINGHAM (Con),skipped,skipped,skipped,skipped,,6
43,Catriona Judith Steel BHATIA (LD),Nathaniel BUCKINGHAM (Con),skipped,skipped,skipped,skipped,,6
44,Catriona Judith Steel BHATIA (LD),Nathaniel BUCKINGHAM (Con),skipped,skipped,skipped,skipped,,6
45,Catriona Judith Steel BHATIA (LD),Nathaniel BUCKINGHAM (Con),skipped,skipped,skipped,skipped,,6
46,Catriona Judith Steel BHATIA (LD),Nathaniel BUCKINGHAM (Con),skipped,skipped,skipped,skipped,,6
47,Catriona Judith Steel BHATIA (LD),Nathaniel BUCKINGHAM (Con),skipped,skipped,skipped,skipped,,6
