voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
1,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
2,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
3,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
4,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
5,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
6,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
7,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
8,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
9,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
10,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
11,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
12,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
13,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
14,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
15,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
16,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
17,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
18,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
19,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
20,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
21,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
22,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
23,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
24,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
25,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
26,Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,5
27,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
28,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
29,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
30,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
31,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
32,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
33,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
34,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
35,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
36,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
37,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
38,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
39,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
40,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
41,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
42,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
43,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
44,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
45,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
46,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
47,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
48,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
49,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
50,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
51,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
52,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
53,Fiona ROBERTSON (Ind),LD,skipped,skipped,skipped,,5
54,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
55,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
56,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
57,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
58,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
59,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
60,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
61,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
62,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
63,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
64,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
65,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
66,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
67,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
68,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
69,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
70,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
71,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
72,Fiona ROBERTSON (Ind),LD,Con,skipped,skipped,,5
73,Fiona ROBERTSON (Ind),LD,Con,SNP,Alasdair RHIND (Ind),,5
74,Fiona ROBERTSON (Ind),LD,Con,Alasdair RHIND (Ind),skipped,,5
75,Fiona ROBERTSON (Ind),LD,Con,Alasdair RHIND (Ind),skipped,,5
76,Fiona ROBERTSON (Ind),LD,Con,Alasdair RHIND (Ind),skipped,,5
77,Fiona ROBERTSON (Ind),LD,Con,Alasdair RHIND (Ind),skipped,,5
78,Fiona ROBERTSON (Ind),LD,Con,Alasdair RHIND (Ind),skipped,,5
79,Fiona ROBERTSON (Ind),LD,Con,Alasdair RHIND (Ind),SNP,,5
80,Fiona ROBERTSON (Ind),LD,Con,Alasdair RHIND (Ind),SNP,,5
81,Fiona ROBERTSON (Ind),LD,SNP,skipped,skipped,,5
82,Fiona ROBERTSON (Ind),LD,SNP,skipped,skipped,,5
83,Fiona ROBERTSON (Ind),LD,SNP,skipped,skipped,,5
84,Fiona ROBERTSON (Ind),LD,SNP,skipped,skipped,,5
85,Fiona ROBERTSON (Ind),LD,SNP,skipped,skipped,,5
86,Fiona ROBERTSON (Ind),LD,SNP,skipped,skipped,,5
87,Fiona ROBERTSON (Ind),LD,SNP,skipped,skipped,,5
88,Fiona ROBERTSON (Ind),LD,SNP,skipped,skipped,,5
89,Fiona ROBERTSON (Ind),LD,SNP,skipped,skipped,,5
