3 1
1357 1 0
69 1 2 0
481 1 2 3 0
64 1 3 0
440 1 3 2 0
3701 2 0
185 2 1 0
1155 2 1 3 0
106 2 3 0
721 2 3 1 0
1521 3 0
90 3 1 0
495 3 1 2 0
42 3 2 0
385 3 2 1 0
0
GALLAGHER Dave
KENNEDY Tom
TURLEY Darriea
