voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,SNP,Lab,Grn,Con,skipped,skipped,skipped,skipped,3,8
1,Lab,Lab,SNP,SNP,Con,Grn,skipped,skipped,3,8
2,Lab,Grn,Alba,skipped,skipped,skipped,skipped,skipped,3,8
3,Con,Lab,Grn,Lab,skipped,skipped,skipped,skipped,3,8
4,Grn,Lab,Lab,SNP,SNP,Con,Libtn,Alba,3,8
5,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,3,8
6,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,3,8
7,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,3,8
8,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,3,8
9,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,3,8
10,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,3,8
11,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,3,8
12,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,3,8
13,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,3,8
14,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,3,8
15,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,3,8
16,Grn,Lab,Lab,SNP,SNP,Alba,Libtn,Con,3,8
17,Lab,Lab,Grn,Con,Alba,Libtn,SNP,skipped,3,8
18,Con,Alba,Lab,Lab,skipped,skipped,skipped,skipped,3,8
19,SNP,Grn,Lab,Lab,SNP,Con,Alba,Libtn,3,8
20,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,3,8
21,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,3,8
22,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,3,8
23,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,3,8
24,SNP,SNP,Con,Libtn,Alba,Lab,Lab,Grn,3,8
25,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,3,8
26,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,3,8
27,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,3,8
28,Libtn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,3,8
29,Lab,Lab,Alba,Grn,Libtn,Con,SNP,SNP,3,8
30,Libtn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
31,Grn,Lab,SNP,SNP,Lab,Alba,Libtn,Con,3,8
32,Con,Lab,Lab,Alba,Libtn,SNP,Grn,SNP,3,8
33,Lab,Lab,Con,Alba,Libtn,skipped,skipped,skipped,3,8
34,Grn,SNP,SNP,Lab,Lab,Libtn,Alba,Con,3,8
35,SNP,SNP,Grn,Libtn,Lab,Lab,Alba,Con,3,8
36,SNP,SNP,Grn,Libtn,Lab,Lab,Alba,Con,3,8
37,SNP,SNP,Grn,Libtn,Lab,Lab,Alba,Con,3,8
38,SNP,SNP,Grn,Libtn,Lab,Lab,Alba,Con,3,8
39,SNP,SNP,Grn,Alba,Libtn,Lab,Lab,Con,3,8
40,SNP,SNP,Grn,Alba,Libtn,Lab,Lab,Con,3,8
41,Lab,SNP,Lab,SNP,Libtn,Con,Grn,Alba,3,8
42,Lab,Lab,SNP,Con,skipped,skipped,skipped,skipped,3,8
43,SNP,SNP,Con,Alba,Grn,Lab,Lab,Libtn,3,8
44,Con,Lab,Lab,Libtn,Alba,Grn,SNP,SNP,3,8
45,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
46,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
47,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
48,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
49,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
50,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
51,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
52,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
53,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
54,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
55,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
56,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
57,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
58,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
59,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
60,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
61,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
62,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
63,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
64,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
65,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
66,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
67,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
68,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
69,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
70,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
71,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
72,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
73,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
74,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
75,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
76,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
77,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
78,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
79,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
80,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,3,8
81,SNP,Grn,SNP,Lab,Lab,Con,skipped,skipped,3,8
82,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,3,8
83,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,3,8
84,Lab,Lab,SNP,SNP,Grn,Con,Libtn,Alba,3,8
85,SNP,Grn,SNP,Lab,Lab,skipped,skipped,skipped,3,8
86,SNP,Grn,SNP,Lab,Lab,skipped,skipped,skipped,3,8
87,SNP,Alba,SNP,Grn,Lab,Libtn,Lab,Con,3,8
88,SNP,Libtn,Lab,SNP,Grn,Lab,Alba,Con,3,8
89,Grn,SNP,SNP,Lab,Lab,Con,Libtn,Alba,3,8
90,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,3,8
91,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,3,8
92,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,3,8
