voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
91,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
92,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
93,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
94,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
95,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
96,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
97,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
98,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
99,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
100,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
101,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
102,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
103,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
104,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
105,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
106,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
107,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
108,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
109,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
110,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
111,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
112,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
113,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
114,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
115,Alastair CRANSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
116,Alastair CRANSTON (SNP),Craig BRYSON (Ind),skipped,skipped,skipped,skipped,skipped,3
117,Alastair CRANSTON (SNP),Craig BRYSON (Ind),skipped,skipped,skipped,skipped,skipped,3
118,Alastair CRANSTON (SNP),Craig BRYSON (Ind),Mary DOUGLAS (Borders),skipped,skipped,skipped,skipped,3
119,Alastair CRANSTON (SNP),Craig BRYSON (Ind),Mary DOUGLAS (Borders),Watson MCATEER (LD),skipped,skipped,skipped,3
120,Alastair CRANSTON (SNP),Craig BRYSON (Ind),Zandra ELLIOT (Con),Watson MCATEER (LD),Mary DOUGLAS (Borders),skipped,skipped,3
121,Alastair CRANSTON (SNP),Craig BRYSON (Ind),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,3
122,Alastair CRANSTON (SNP),Craig BRYSON (Ind),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,3
123,Alastair CRANSTON (SNP),Craig BRYSON (Ind),Michael GRIEVE (Lab),Mary DOUGLAS (Borders),Stuart MARSHALL (Ind),Watson MCATEER (LD),Zandra ELLIOT (Con),3
124,Alastair CRANSTON (SNP),Craig BRYSON (Ind),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
125,Alastair CRANSTON (SNP),Craig BRYSON (Ind),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
126,Alastair CRANSTON (SNP),Craig BRYSON (Ind),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
127,Alastair CRANSTON (SNP),Craig BRYSON (Ind),Stuart MARSHALL (Ind),Mary DOUGLAS (Borders),skipped,skipped,skipped,3
128,Alastair CRANSTON (SNP),Craig BRYSON (Ind),Stuart MARSHALL (Ind),Mary DOUGLAS (Borders),skipped,skipped,skipped,3
129,Alastair CRANSTON (SNP),Craig BRYSON (Ind),Stuart MARSHALL (Ind),Mary DOUGLAS (Borders),Watson MCATEER (LD),Zandra ELLIOT (Con),Michael GRIEVE (Lab),3
130,Alastair CRANSTON (SNP),Craig BRYSON (Ind),Stuart MARSHALL (Ind),Mary DOUGLAS (Borders),Watson MCATEER (LD),Michael GRIEVE (Lab),Zandra ELLIOT (Con),3
131,Alastair CRANSTON (SNP),Craig BRYSON (Ind),Watson MCATEER (LD),skipped,skipped,skipped,skipped,3
132,Alastair CRANSTON (SNP),Craig BRYSON (Ind),Watson MCATEER (LD),Mary DOUGLAS (Borders),Stuart MARSHALL (Ind),Michael GRIEVE (Lab),Zandra ELLIOT (Con),3
133,Alastair CRANSTON (SNP),Craig BRYSON (Ind),Watson MCATEER (LD),Stuart MARSHALL (Ind),skipped,skipped,skipped,3
134,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),skipped,skipped,skipped,skipped,skipped,3
135,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),skipped,skipped,skipped,skipped,skipped,3
136,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),skipped,skipped,skipped,skipped,skipped,3
137,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),skipped,skipped,skipped,skipped,skipped,3
138,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),skipped,skipped,skipped,skipped,skipped,3
139,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Craig BRYSON (Ind),skipped,skipped,skipped,skipped,3
140,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Craig BRYSON (Ind),skipped,skipped,skipped,skipped,3
141,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Craig BRYSON (Ind),Zandra ELLIOT (Con),Michael GRIEVE (Lab),Stuart MARSHALL (Ind),Watson MCATEER (LD),3
142,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Craig BRYSON (Ind),Stuart MARSHALL (Ind),skipped,skipped,skipped,3
143,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Craig BRYSON (Ind),Stuart MARSHALL (Ind),Michael GRIEVE (Lab),Watson MCATEER (LD),Zandra ELLIOT (Con),3
144,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Craig BRYSON (Ind),Stuart MARSHALL (Ind),Watson MCATEER (LD),Zandra ELLIOT (Con),Michael GRIEVE (Lab),3
145,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Zandra ELLIOT (Con),skipped,skipped,skipped,skipped,3
146,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Zandra ELLIOT (Con),skipped,skipped,skipped,skipped,3
147,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Zandra ELLIOT (Con),Michael GRIEVE (Lab),Watson MCATEER (LD),Stuart MARSHALL (Ind),Craig BRYSON (Ind),3
148,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Zandra ELLIOT (Con),Watson MCATEER (LD),skipped,skipped,skipped,3
149,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,3
150,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,3
151,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Michael GRIEVE (Lab),Craig BRYSON (Ind),Stuart MARSHALL (Ind),Zandra ELLIOT (Con),Watson MCATEER (LD),3
152,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Michael GRIEVE (Lab),Stuart MARSHALL (Ind),skipped,skipped,skipped,3
153,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
154,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
155,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
156,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Stuart MARSHALL (Ind),Craig BRYSON (Ind),skipped,skipped,skipped,3
157,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Stuart MARSHALL (Ind),Craig BRYSON (Ind),Zandra ELLIOT (Con),Watson MCATEER (LD),Michael GRIEVE (Lab),3
158,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Stuart MARSHALL (Ind),Craig BRYSON (Ind),Michael GRIEVE (Lab),Zandra ELLIOT (Con),Watson MCATEER (LD),3
159,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Stuart MARSHALL (Ind),Craig BRYSON (Ind),Michael GRIEVE (Lab),Watson MCATEER (LD),Zandra ELLIOT (Con),3
160,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Stuart MARSHALL (Ind),Craig BRYSON (Ind),Watson MCATEER (LD),Michael GRIEVE (Lab),Zandra ELLIOT (Con),3
161,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Stuart MARSHALL (Ind),Craig BRYSON (Ind),Watson MCATEER (LD),Michael GRIEVE (Lab),Zandra ELLIOT (Con),3
162,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Watson MCATEER (LD),skipped,skipped,skipped,skipped,3
163,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Watson MCATEER (LD),skipped,skipped,skipped,skipped,3
164,Alastair CRANSTON (SNP),Mary DOUGLAS (Borders),Watson MCATEER (LD),Michael GRIEVE (Lab),Zandra ELLIOT (Con),Stuart MARSHALL (Ind),Craig BRYSON (Ind),3
165,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),skipped,skipped,skipped,skipped,skipped,3
166,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),skipped,skipped,skipped,skipped,skipped,3
167,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),skipped,skipped,skipped,skipped,skipped,3
168,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),skipped,skipped,skipped,skipped,skipped,3
169,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),skipped,skipped,skipped,skipped,skipped,3
170,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),skipped,skipped,skipped,skipped,skipped,3
171,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),skipped,skipped,skipped,skipped,skipped,3
172,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Craig BRYSON (Ind),Mary DOUGLAS (Borders),Michael GRIEVE (Lab),Watson MCATEER (LD),Stuart MARSHALL (Ind),3
173,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Mary DOUGLAS (Borders),skipped,skipped,skipped,skipped,3
174,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Mary DOUGLAS (Borders),Watson MCATEER (LD),skipped,skipped,skipped,3
175,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,3
176,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Michael GRIEVE (Lab),Craig BRYSON (Ind),Mary DOUGLAS (Borders),Stuart MARSHALL (Ind),Watson MCATEER (LD),3
177,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Michael GRIEVE (Lab),Mary DOUGLAS (Borders),skipped,skipped,skipped,3
178,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Michael GRIEVE (Lab),Mary DOUGLAS (Borders),Craig BRYSON (Ind),Stuart MARSHALL (Ind),Watson MCATEER (LD),3
179,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
180,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
181,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
182,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
183,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
184,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
185,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
186,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
187,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
188,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
189,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Stuart MARSHALL (Ind),Craig BRYSON (Ind),Michael GRIEVE (Lab),Mary DOUGLAS (Borders),skipped,3
190,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Stuart MARSHALL (Ind),Watson MCATEER (LD),skipped,skipped,skipped,3
191,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Stuart MARSHALL (Ind),Watson MCATEER (LD),Craig BRYSON (Ind),Mary DOUGLAS (Borders),Michael GRIEVE (Lab),3
192,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Watson MCATEER (LD),skipped,skipped,skipped,skipped,3
193,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Watson MCATEER (LD),skipped,skipped,skipped,skipped,3
194,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Watson MCATEER (LD),skipped,skipped,skipped,skipped,3
195,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Watson MCATEER (LD),skipped,skipped,skipped,skipped,3
196,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Watson MCATEER (LD),Mary DOUGLAS (Borders),Stuart MARSHALL (Ind),Craig BRYSON (Ind),skipped,3
197,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Watson MCATEER (LD),Michael GRIEVE (Lab),Mary DOUGLAS (Borders),Craig BRYSON (Ind),Stuart MARSHALL (Ind),3
198,Alastair CRANSTON (SNP),Zandra ELLIOT (Con),Watson MCATEER (LD),Michael GRIEVE (Lab),Mary DOUGLAS (Borders),Craig BRYSON (Ind),Stuart MARSHALL (Ind),3
199,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,skipped,3
200,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,skipped,3
201,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,skipped,3
202,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,skipped,3
203,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,skipped,3
204,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,skipped,3
205,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,skipped,3
206,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,skipped,3
207,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,skipped,3
208,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,skipped,3
209,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,skipped,3
210,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,skipped,3
211,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),skipped,skipped,skipped,skipped,skipped,3
212,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Craig BRYSON (Ind),skipped,skipped,skipped,skipped,3
213,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Craig BRYSON (Ind),Stuart MARSHALL (Ind),Watson MCATEER (LD),skipped,skipped,3
214,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Craig BRYSON (Ind),Watson MCATEER (LD),Mary DOUGLAS (Borders),Stuart MARSHALL (Ind),Zandra ELLIOT (Con),3
215,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Mary DOUGLAS (Borders),skipped,skipped,skipped,skipped,3
216,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Mary DOUGLAS (Borders),skipped,skipped,skipped,skipped,3
217,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Mary DOUGLAS (Borders),skipped,skipped,skipped,skipped,3
218,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Mary DOUGLAS (Borders),skipped,skipped,skipped,skipped,3
219,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Mary DOUGLAS (Borders),skipped,skipped,skipped,skipped,3
220,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Mary DOUGLAS (Borders),skipped,skipped,skipped,skipped,3
221,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Mary DOUGLAS (Borders),skipped,skipped,skipped,skipped,3
222,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Mary DOUGLAS (Borders),Craig BRYSON (Ind),Stuart MARSHALL (Ind),Watson MCATEER (LD),Zandra ELLIOT (Con),3
223,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Zandra ELLIOT (Con),skipped,skipped,skipped,skipped,3
224,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Zandra ELLIOT (Con),Mary DOUGLAS (Borders),Watson MCATEER (LD),skipped,skipped,3
225,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
226,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Stuart MARSHALL (Ind),skipped,skipped,skipped,skipped,3
227,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Stuart MARSHALL (Ind),Mary DOUGLAS (Borders),Craig BRYSON (Ind),Watson MCATEER (LD),Zandra ELLIOT (Con),3
228,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Stuart MARSHALL (Ind),Watson MCATEER (LD),Craig BRYSON (Ind),Mary DOUGLAS (Borders),skipped,3
229,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Watson MCATEER (LD),skipped,skipped,skipped,skipped,3
230,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Watson MCATEER (LD),skipped,skipped,skipped,skipped,3
231,Alastair CRANSTON (SNP),Michael GRIEVE (Lab),Watson MCATEER (LD),skipped,skipped,skipped,skipped,3
