voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
61,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
62,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
63,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
64,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
65,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
66,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
67,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
68,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
69,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
70,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
71,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
72,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
73,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
74,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
75,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
76,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
77,Stuart BORROWMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
