voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
28,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
29,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
30,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
31,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
32,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
33,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
34,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
35,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
36,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
37,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
38,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
39,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
40,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
41,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
42,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
43,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
44,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
45,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
46,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
47,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
48,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
49,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
50,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
51,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
52,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
53,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
54,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
55,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
56,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
57,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
58,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
59,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
60,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
61,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
62,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
63,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
64,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
65,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
66,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
67,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
68,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
69,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
70,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
71,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
72,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
73,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
74,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
75,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
76,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
77,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
78,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
79,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
80,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
81,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
82,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
83,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
84,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
85,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
86,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
87,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
88,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
89,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
90,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
91,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
92,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
93,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
94,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
95,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
96,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
97,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
98,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
99,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
100,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
101,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
102,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
103,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
104,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
105,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
106,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
107,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
108,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
109,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
110,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
111,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
112,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
113,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
114,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
115,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
116,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
117,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
118,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
119,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
120,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
121,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
122,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
123,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
124,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
125,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
126,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
127,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
128,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
129,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
130,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
131,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
132,John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
133,John FORD (Lab),Glynis SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
134,John FORD (Lab),Glynis SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
135,John FORD (Lab),Glynis SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
136,John FORD (Lab),Glynis SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
137,John FORD (Lab),Glynis SINCLAIR (SNP),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
138,John FORD (Lab),Glynis SINCLAIR (SNP),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
139,John FORD (Lab),Glynis SINCLAIR (SNP),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
140,John FORD (Lab),Glynis SINCLAIR (SNP),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
141,John FORD (Lab),Glynis SINCLAIR (SNP),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
142,John FORD (Lab),Glynis SINCLAIR (SNP),KATE STEPHEN (LD),ALEX STEPHEN (Con),skipped,skipped,skipped,skipped,skipped,,9
143,John FORD (Lab),Glynis SINCLAIR (SNP),KATE STEPHEN (LD),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,,9
144,John FORD (Lab),Glynis SINCLAIR (SNP),KATE STEPHEN (LD),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,,9
145,John FORD (Lab),Glynis SINCLAIR (SNP),KATE STEPHEN (LD),Bob WYND (SNP),Bill JAMIESON (Ind),skipped,skipped,skipped,skipped,,9
146,John FORD (Lab),Glynis SINCLAIR (SNP),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
147,John FORD (Lab),Glynis SINCLAIR (SNP),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
148,John FORD (Lab),Glynis SINCLAIR (SNP),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
149,John FORD (Lab),Glynis SINCLAIR (SNP),Donnie MACLEOD (Grn),Bob WYND (SNP),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,,9
150,John FORD (Lab),Donnie MACLEOD (Grn),Bob WYND (SNP),Bill JAMIESON (Ind),Roddy BALFOUR (Ind),KATE STEPHEN (LD),ALEX STEPHEN (Con),David MCGRATH (Ind),skipped,,9
151,John FORD (Lab),Glynis SINCLAIR (SNP),Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
152,John FORD (Lab),Glynis SINCLAIR (SNP),Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
153,John FORD (Lab),Glynis SINCLAIR (SNP),Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
154,John FORD (Lab),Glynis SINCLAIR (SNP),Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
155,John FORD (Lab),Glynis SINCLAIR (SNP),Roddy BALFOUR (Ind),Donnie MACLEOD (Grn),skipped,skipped,skipped,skipped,skipped,,9
156,John FORD (Lab),Glynis SINCLAIR (SNP),ALEX STEPHEN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
157,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
158,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
159,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
160,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
161,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
162,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
163,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
164,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
165,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
166,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
167,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
168,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
169,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
170,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
171,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
172,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
173,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
174,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
175,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
176,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
177,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,,9
178,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,,9
179,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,,9
180,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,,9
181,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),David MCGRATH (Ind),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,,9
182,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),Donnie MACLEOD (Grn),skipped,skipped,skipped,skipped,skipped,,9
183,John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),Donnie MACLEOD (Grn),skipped,skipped,skipped,skipped,skipped,,9
184,John FORD (Lab),Bob WYND (SNP),Donnie MACLEOD (Grn),Roddy BALFOUR (Ind),Bill JAMIESON (Ind),David MCGRATH (Ind),KATE STEPHEN (LD),ALEX STEPHEN (Con),skipped,,9
185,John FORD (Lab),Bob WYND (SNP),Donnie MACLEOD (Grn),ALEX STEPHEN (Con),KATE STEPHEN (LD),David MCGRATH (Ind),Roddy BALFOUR (Ind),Bill JAMIESON (Ind),skipped,,9
186,John FORD (Lab),Bob WYND (SNP),Roddy BALFOUR (Ind),Bill JAMIESON (Ind),Donnie MACLEOD (Grn),David MCGRATH (Ind),ALEX STEPHEN (Con),KATE STEPHEN (LD),skipped,,9
187,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
188,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
189,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
190,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
191,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
192,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
193,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
194,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
195,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
196,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
197,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
198,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
199,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
200,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
201,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
202,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
203,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
204,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
205,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
206,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
207,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
208,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
209,John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
210,John FORD (Lab),KATE STEPHEN (LD),Glynis SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
211,John FORD (Lab),KATE STEPHEN (LD),Glynis SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
212,John FORD (Lab),Glynis SINCLAIR (SNP),Donnie MACLEOD (Grn),ALEX STEPHEN (Con),Bob WYND (SNP),Roddy BALFOUR (Ind),David MCGRATH (Ind),Bill JAMIESON (Ind),skipped,,9
213,John FORD (Lab),KATE STEPHEN (LD),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,,9
214,John FORD (Lab),KATE STEPHEN (LD),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
215,John FORD (Lab),KATE STEPHEN (LD),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
216,John FORD (Lab),KATE STEPHEN (LD),David MCGRATH (Ind),Donnie MACLEOD (Grn),skipped,skipped,skipped,skipped,skipped,,9
217,John FORD (Lab),KATE STEPHEN (LD),David MCGRATH (Ind),Bob WYND (SNP),Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,,9
218,John FORD (Lab),KATE STEPHEN (LD),Donnie MACLEOD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
219,John FORD (Lab),KATE STEPHEN (LD),Donnie MACLEOD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
220,John FORD (Lab),KATE STEPHEN (LD),Donnie MACLEOD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
221,John FORD (Lab),KATE STEPHEN (LD),Donnie MACLEOD (Grn),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,,9
222,John FORD (Lab),KATE STEPHEN (LD),Donnie MACLEOD (Grn),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,,9
223,John FORD (Lab),Donnie MACLEOD (Grn),David MCGRATH (Ind),ALEX STEPHEN (Con),Bill JAMIESON (Ind),Roddy BALFOUR (Ind),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,,9
224,John FORD (Lab),KATE STEPHEN (LD),Donnie MACLEOD (Grn),Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,,9
225,John FORD (Lab),Donnie MACLEOD (Grn),Roddy BALFOUR (Ind),ALEX STEPHEN (Con),David MCGRATH (Ind),Bill JAMIESON (Ind),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,,9
226,John FORD (Lab),Donnie MACLEOD (Grn),Roddy BALFOUR (Ind),Bill JAMIESON (Ind),David MCGRATH (Ind),Glynis SINCLAIR (SNP),ALEX STEPHEN (Con),Bob WYND (SNP),skipped,,9
227,John FORD (Lab),KATE STEPHEN (LD),Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
228,John FORD (Lab),KATE STEPHEN (LD),Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
229,John FORD (Lab),KATE STEPHEN (LD),Roddy BALFOUR (Ind),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,,9
230,John FORD (Lab),KATE STEPHEN (LD),Roddy BALFOUR (Ind),David MCGRATH (Ind),Donnie MACLEOD (Grn),Bill JAMIESON (Ind),ALEX STEPHEN (Con),skipped,skipped,,9
231,John FORD (Lab),KATE STEPHEN (LD),Roddy BALFOUR (Ind),Donnie MACLEOD (Grn),skipped,skipped,skipped,skipped,skipped,,9
232,John FORD (Lab),Roddy BALFOUR (Ind),Donnie MACLEOD (Grn),Bill JAMIESON (Ind),Glynis SINCLAIR (SNP),David MCGRATH (Ind),Bob WYND (SNP),ALEX STEPHEN (Con),skipped,,9
233,John FORD (Lab),KATE STEPHEN (LD),Roddy BALFOUR (Ind),ALEX STEPHEN (Con),skipped,skipped,skipped,skipped,skipped,,9
234,John FORD (Lab),Roddy BALFOUR (Ind),Bill JAMIESON (Ind),Bob WYND (SNP),Glynis SINCLAIR (SNP),ALEX STEPHEN (Con),David MCGRATH (Ind),Donnie MACLEOD (Grn),skipped,,9
235,John FORD (Lab),KATE STEPHEN (LD),ALEX STEPHEN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
236,John FORD (Lab),KATE STEPHEN (LD),ALEX STEPHEN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
237,John FORD (Lab),KATE STEPHEN (LD),ALEX STEPHEN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
238,John FORD (Lab),KATE STEPHEN (LD),ALEX STEPHEN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
239,John FORD (Lab),KATE STEPHEN (LD),ALEX STEPHEN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
240,John FORD (Lab),KATE STEPHEN (LD),ALEX STEPHEN (Con),David MCGRATH (Ind),Donnie MACLEOD (Grn),Bill JAMIESON (Ind),Roddy BALFOUR (Ind),skipped,skipped,,9
241,John FORD (Lab),ALEX STEPHEN (Con),David MCGRATH (Ind),Roddy BALFOUR (Ind),Bill JAMIESON (Ind),Donnie MACLEOD (Grn),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,,9
