voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
1,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
2,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
3,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
4,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
5,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
6,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
7,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
8,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
9,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
10,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
11,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
12,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
13,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
14,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
15,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
16,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
17,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
18,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
19,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
20,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
21,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
22,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
23,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
24,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
25,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
26,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
27,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
28,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
29,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
30,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
31,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
32,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
33,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
34,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
35,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
36,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
37,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
38,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
39,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
40,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
41,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
42,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
43,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
44,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
45,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
46,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
47,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
48,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
49,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
50,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
51,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
52,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
53,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
54,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
55,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
56,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
57,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
58,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
59,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
60,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
61,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
62,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
63,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
64,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
65,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
66,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
67,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
68,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
69,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
70,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
71,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
72,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
73,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
74,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
75,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
76,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
77,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
78,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
79,Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,6
