voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Sarah ATKIN (Ind),SNP,Bev SMITH (Ind),Okain John MCLENNAN (Ind),skipped,skipped,skipped,skipped,3,8
1,LD,Grn,Lab,Con,skipped,skipped,skipped,skipped,3,8
2,SNP,LD,Grn,Sarah ATKIN (Ind),Okain John MCLENNAN (Ind),Bev SMITH (Ind),skipped,skipped,3,8
3,LD,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,8
4,SNP,Grn,Sarah ATKIN (Ind),Bev SMITH (Ind),Okain John MCLENNAN (Ind),LD,skipped,skipped,3,8
5,SNP,Sarah ATKIN (Ind),Bev SMITH (Ind),Okain John MCLENNAN (Ind),Grn,Lab,LD,Con,3,8
6,SNP,Sarah ATKIN (Ind),Okain John MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,3,8
7,SNP,Sarah ATKIN (Ind),Okain John MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,3,8
8,SNP,Sarah ATKIN (Ind),Okain John MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,3,8
9,SNP,Sarah ATKIN (Ind),Okain John MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,3,8
10,SNP,Sarah ATKIN (Ind),Okain John MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,3,8
11,SNP,Sarah ATKIN (Ind),Okain John MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,3,8
12,SNP,Sarah ATKIN (Ind),Okain John MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,3,8
13,SNP,Sarah ATKIN (Ind),Okain John MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,3,8
14,SNP,Sarah ATKIN (Ind),Okain John MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,3,8
15,LD,Grn,Okain John MCLENNAN (Ind),Sarah ATKIN (Ind),Lab,Bev SMITH (Ind),skipped,skipped,3,8
16,LD,Sarah ATKIN (Ind),Bev SMITH (Ind),Okain John MCLENNAN (Ind),Lab,Grn,Con,SNP,3,8
17,LD,Sarah ATKIN (Ind),Bev SMITH (Ind),Okain John MCLENNAN (Ind),Lab,Grn,Con,SNP,3,8
18,LD,Lab,Con,Grn,Bev SMITH (Ind),Okain John MCLENNAN (Ind),Sarah ATKIN (Ind),SNP,3,8
19,Grn,LD,Bev SMITH (Ind),Okain John MCLENNAN (Ind),Lab,Sarah ATKIN (Ind),SNP,Con,3,8
20,SNP,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,8
21,SNP,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,8
22,SNP,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,8
23,SNP,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,8
24,Con,Sarah ATKIN (Ind),Okain John MCLENNAN (Ind),Bev SMITH (Ind),LD,Lab,Grn,SNP,3,8
25,Con,Sarah ATKIN (Ind),Okain John MCLENNAN (Ind),Bev SMITH (Ind),LD,Lab,Grn,SNP,3,8
26,Con,Sarah ATKIN (Ind),Okain John MCLENNAN (Ind),Bev SMITH (Ind),LD,Lab,Grn,SNP,3,8
27,LD,Okain John MCLENNAN (Ind),Bev SMITH (Ind),Sarah ATKIN (Ind),Grn,SNP,Lab,skipped,3,8
28,Bev SMITH (Ind),Okain John MCLENNAN (Ind),LD,Con,Grn,skipped,skipped,skipped,3,8
29,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,3,8
30,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,3,8
31,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,3,8
32,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,3,8
33,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,3,8
34,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,3,8
35,Okain John MCLENNAN (Ind),Bev SMITH (Ind),Sarah ATKIN (Ind),Grn,Con,Lab,LD,SNP,3,8
36,SNP,Sarah ATKIN (Ind),Bev SMITH (Ind),LD,Lab,Okain John MCLENNAN (Ind),Con,Grn,3,8
37,Sarah ATKIN (Ind),LD,Grn,SNP,skipped,skipped,skipped,skipped,3,8
38,Sarah ATKIN (Ind),LD,Grn,SNP,skipped,skipped,skipped,skipped,3,8
39,Con,LD,Okain John MCLENNAN (Ind),Bev SMITH (Ind),Sarah ATKIN (Ind),Grn,Lab,SNP,3,8
40,Con,LD,Sarah ATKIN (Ind),Bev SMITH (Ind),Lab,Grn,Okain John MCLENNAN (Ind),SNP,3,8
41,Bev SMITH (Ind),Lab,Okain John MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,3,8
42,Bev SMITH (Ind),Lab,Okain John MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,3,8
43,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,8
44,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,8
45,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,8
46,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,8
47,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,8
48,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,8
