voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Alexander GLASGOW (Ind),LD,Matthew REISS (Ind),Iain GREGORY (Ind),skipped,skipped,4,6
1,Alexander GLASGOW (Ind),LD,Matthew REISS (Ind),Iain GREGORY (Ind),skipped,skipped,4,6
2,LD,Iain GREGORY (Ind),Matthew REISS (Ind),Con,Alexander GLASGOW (Ind),SNP,4,6
3,LD,Iain GREGORY (Ind),Matthew REISS (Ind),Con,Alexander GLASGOW (Ind),SNP,4,6
4,LD,Iain GREGORY (Ind),Matthew REISS (Ind),Con,Alexander GLASGOW (Ind),SNP,4,6
5,LD,Iain GREGORY (Ind),Matthew REISS (Ind),Con,Alexander GLASGOW (Ind),SNP,4,6
6,LD,Iain GREGORY (Ind),Matthew REISS (Ind),Con,Alexander GLASGOW (Ind),SNP,4,6
7,LD,Iain GREGORY (Ind),Matthew REISS (Ind),Con,Alexander GLASGOW (Ind),SNP,4,6
8,LD,Iain GREGORY (Ind),Matthew REISS (Ind),Con,Alexander GLASGOW (Ind),SNP,4,6
9,LD,Iain GREGORY (Ind),Matthew REISS (Ind),Con,Alexander GLASGOW (Ind),SNP,4,6
10,LD,Iain GREGORY (Ind),Matthew REISS (Ind),Con,Alexander GLASGOW (Ind),SNP,4,6
11,LD,Iain GREGORY (Ind),Matthew REISS (Ind),Con,Alexander GLASGOW (Ind),SNP,4,6
12,LD,Iain GREGORY (Ind),Matthew REISS (Ind),Con,Alexander GLASGOW (Ind),SNP,4,6
13,LD,Iain GREGORY (Ind),Matthew REISS (Ind),Con,Alexander GLASGOW (Ind),SNP,4,6
14,LD,Iain GREGORY (Ind),Matthew REISS (Ind),Con,Alexander GLASGOW (Ind),SNP,4,6
15,LD,Iain GREGORY (Ind),Matthew REISS (Ind),Con,SNP,skipped,4,6
16,SNP,LD,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,4,6
17,SNP,LD,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,4,6
18,SNP,LD,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,4,6
19,LD,Alexander GLASGOW (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
20,LD,Alexander GLASGOW (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
21,LD,Alexander GLASGOW (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
22,LD,Alexander GLASGOW (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
23,LD,Alexander GLASGOW (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
24,LD,Matthew REISS (Ind),Con,SNP,Iain GREGORY (Ind),skipped,4,6
25,Con,LD,skipped,skipped,skipped,skipped,4,6
26,Con,LD,skipped,skipped,skipped,skipped,4,6
27,Con,LD,skipped,skipped,skipped,skipped,4,6
28,Con,LD,skipped,skipped,skipped,skipped,4,6
29,Con,LD,skipped,skipped,skipped,skipped,4,6
30,Con,LD,skipped,skipped,skipped,skipped,4,6
31,Con,LD,skipped,skipped,skipped,skipped,4,6
32,Con,LD,skipped,skipped,skipped,skipped,4,6
33,Con,LD,skipped,skipped,skipped,skipped,4,6
34,Con,LD,skipped,skipped,skipped,skipped,4,6
35,Con,LD,skipped,skipped,skipped,skipped,4,6
36,Con,LD,skipped,skipped,skipped,skipped,4,6
37,Con,LD,skipped,skipped,skipped,skipped,4,6
38,Con,LD,skipped,skipped,skipped,skipped,4,6
39,Con,LD,skipped,skipped,skipped,skipped,4,6
40,Con,LD,skipped,skipped,skipped,skipped,4,6
41,Con,LD,skipped,skipped,skipped,skipped,4,6
42,Con,LD,skipped,skipped,skipped,skipped,4,6
43,Con,LD,skipped,skipped,skipped,skipped,4,6
44,Con,LD,skipped,skipped,skipped,skipped,4,6
45,Con,LD,skipped,skipped,skipped,skipped,4,6
46,Con,LD,skipped,skipped,skipped,skipped,4,6
47,Con,LD,skipped,skipped,skipped,skipped,4,6
48,Con,LD,skipped,skipped,skipped,skipped,4,6
49,Con,LD,skipped,skipped,skipped,skipped,4,6
50,Con,LD,skipped,skipped,skipped,skipped,4,6
51,Con,LD,skipped,skipped,skipped,skipped,4,6
52,Con,LD,skipped,skipped,skipped,skipped,4,6
53,Con,LD,skipped,skipped,skipped,skipped,4,6
54,Con,LD,skipped,skipped,skipped,skipped,4,6
55,Con,LD,skipped,skipped,skipped,skipped,4,6
56,Con,LD,skipped,skipped,skipped,skipped,4,6
57,Con,LD,skipped,skipped,skipped,skipped,4,6
58,Con,LD,skipped,skipped,skipped,skipped,4,6
59,Con,LD,skipped,skipped,skipped,skipped,4,6
60,Con,LD,skipped,skipped,skipped,skipped,4,6
61,Con,LD,skipped,skipped,skipped,skipped,4,6
62,Con,LD,skipped,skipped,skipped,skipped,4,6
63,Con,LD,skipped,skipped,skipped,skipped,4,6
64,Con,LD,skipped,skipped,skipped,skipped,4,6
65,Con,LD,skipped,skipped,skipped,skipped,4,6
66,Con,LD,skipped,skipped,skipped,skipped,4,6
67,Con,LD,skipped,skipped,skipped,skipped,4,6
68,Con,LD,skipped,skipped,skipped,skipped,4,6
69,Con,LD,skipped,skipped,skipped,skipped,4,6
70,Con,LD,skipped,skipped,skipped,skipped,4,6
71,Con,LD,skipped,skipped,skipped,skipped,4,6
72,Con,LD,skipped,skipped,skipped,skipped,4,6
73,Con,LD,skipped,skipped,skipped,skipped,4,6
74,Con,LD,skipped,skipped,skipped,skipped,4,6
75,Con,LD,skipped,skipped,skipped,skipped,4,6
76,Con,LD,skipped,skipped,skipped,skipped,4,6
77,Con,LD,skipped,skipped,skipped,skipped,4,6
78,Con,LD,skipped,skipped,skipped,skipped,4,6
79,Con,LD,skipped,skipped,skipped,skipped,4,6
80,Con,LD,skipped,skipped,skipped,skipped,4,6
81,Con,LD,skipped,skipped,skipped,skipped,4,6
82,Con,LD,skipped,skipped,skipped,skipped,4,6
83,Con,LD,skipped,skipped,skipped,skipped,4,6
84,Con,LD,skipped,skipped,skipped,skipped,4,6
85,Con,LD,skipped,skipped,skipped,skipped,4,6
86,Con,LD,skipped,skipped,skipped,skipped,4,6
87,Con,LD,skipped,skipped,skipped,skipped,4,6
88,Con,LD,skipped,skipped,skipped,skipped,4,6
89,Con,LD,skipped,skipped,skipped,skipped,4,6
90,Con,LD,skipped,skipped,skipped,skipped,4,6
91,Con,LD,skipped,skipped,skipped,skipped,4,6
92,Con,LD,skipped,skipped,skipped,skipped,4,6
93,Con,LD,skipped,skipped,skipped,skipped,4,6
94,Con,LD,skipped,skipped,skipped,skipped,4,6
95,Con,LD,skipped,skipped,skipped,skipped,4,6
96,Con,LD,skipped,skipped,skipped,skipped,4,6
97,Con,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
98,Con,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
99,Con,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
100,Con,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
101,Con,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
102,Con,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
103,Con,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
104,Con,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
105,Con,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
106,Con,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
107,Con,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
108,Con,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
109,SNP,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
110,SNP,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
111,SNP,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
112,SNP,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
113,SNP,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
114,SNP,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
115,SNP,Iain GREGORY (Ind),LD,skipped,skipped,skipped,4,6
116,SNP,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
117,SNP,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
118,SNP,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
119,SNP,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
120,SNP,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
121,SNP,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
122,SNP,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
123,SNP,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
124,SNP,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
125,SNP,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
126,SNP,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
127,SNP,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
128,SNP,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
129,SNP,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
130,SNP,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
131,SNP,Iain GREGORY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,4,6
132,Con,Matthew REISS (Ind),Alexander GLASGOW (Ind),Iain GREGORY (Ind),LD,SNP,4,6
133,Con,Matthew REISS (Ind),Alexander GLASGOW (Ind),Iain GREGORY (Ind),LD,SNP,4,6
134,Con,Matthew REISS (Ind),Alexander GLASGOW (Ind),Iain GREGORY (Ind),LD,SNP,4,6
135,Con,Iain GREGORY (Ind),Alexander GLASGOW (Ind),Matthew REISS (Ind),LD,skipped,4,6
136,Con,Iain GREGORY (Ind),Alexander GLASGOW (Ind),Matthew REISS (Ind),LD,skipped,4,6
137,Matthew REISS (Ind),Iain GREGORY (Ind),SNP,Alexander GLASGOW (Ind),skipped,skipped,4,6
138,Alexander GLASGOW (Ind),Matthew REISS (Ind),LD,Iain GREGORY (Ind),Con,SNP,4,6
139,Alexander GLASGOW (Ind),Matthew REISS (Ind),LD,Iain GREGORY (Ind),Con,SNP,4,6
