voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Con,Lab,SNP,LD,Grn,skipped,skipped,4,7
1,Duncan MACPHERSON (Ind),SNP,Alba,Grn,LD,Lab,Con,4,7
2,Duncan MACPHERSON (Ind),SNP,Alba,Grn,LD,Lab,Con,4,7
3,Duncan MACPHERSON (Ind),Con,Lab,Grn,LD,SNP,Alba,4,7
4,Grn,LD,Lab,skipped,skipped,skipped,skipped,4,7
5,Grn,LD,Lab,skipped,skipped,skipped,skipped,4,7
6,Grn,LD,Lab,skipped,skipped,skipped,skipped,4,7
7,Grn,LD,Lab,skipped,skipped,skipped,skipped,4,7
8,Grn,LD,Lab,skipped,skipped,skipped,skipped,4,7
9,SNP,Lab,LD,Grn,Duncan MACPHERSON (Ind),Alba,Con,4,7
10,SNP,LD,Grn,Lab,Duncan MACPHERSON (Ind),Alba,Con,4,7
11,SNP,Lab,Alba,Grn,LD,Duncan MACPHERSON (Ind),Con,4,7
12,SNP,Lab,Alba,Grn,LD,Duncan MACPHERSON (Ind),Con,4,7
13,SNP,Duncan MACPHERSON (Ind),LD,Grn,Alba,skipped,skipped,4,7
14,Con,Duncan MACPHERSON (Ind),SNP,Alba,LD,Grn,Lab,4,7
15,Lab,LD,Con,SNP,Grn,Alba,Duncan MACPHERSON (Ind),4,7
16,SNP,Alba,Con,LD,Lab,Grn,Duncan MACPHERSON (Ind),4,7
17,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
18,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
19,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
20,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
21,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
22,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
23,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
24,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
25,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
26,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
27,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
28,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
29,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
30,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
31,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
32,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
33,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
34,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
35,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
36,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
37,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
38,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
39,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
40,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
41,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
42,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
43,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
44,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
45,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
46,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
47,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
48,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
49,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
50,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
51,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
52,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
53,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
54,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
55,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
56,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
57,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
58,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
59,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
60,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
61,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
62,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
63,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
64,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
65,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,7
66,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
67,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
68,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
69,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
70,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
71,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
72,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
73,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
74,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
75,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
76,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
77,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
78,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
79,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
80,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
81,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
82,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
83,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,7
