voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,SNP,Con,LD,skipped,skipped,skipped,skipped,3,7
1,SNP,Con,LD,skipped,skipped,skipped,skipped,3,7
2,LD,Libtn,Lab,Grn,Con,Ron MACWILLIAM (Ind),SNP,3,7
3,Lab,Grn,SNP,LD,Ron MACWILLIAM (Ind),Libtn,Con,3,7
4,Ron MACWILLIAM (Ind),Con,Grn,Libtn,LD,Lab,SNP,3,7
5,LD,SNP,Con,Libtn,skipped,skipped,skipped,3,7
6,Grn,SNP,LD,Lab,Ron MACWILLIAM (Ind),skipped,skipped,3,7
7,Grn,SNP,LD,Lab,Ron MACWILLIAM (Ind),skipped,skipped,3,7
8,Grn,SNP,LD,Lab,Ron MACWILLIAM (Ind),skipped,skipped,3,7
9,Grn,SNP,LD,Lab,Ron MACWILLIAM (Ind),skipped,skipped,3,7
10,Grn,Ron MACWILLIAM (Ind),Lab,Libtn,Con,skipped,skipped,3,7
11,SNP,Lab,Con,skipped,skipped,skipped,skipped,3,7
12,LD,Con,Ron MACWILLIAM (Ind),Libtn,Grn,Lab,SNP,3,7
13,Ron MACWILLIAM (Ind),SNP,Grn,skipped,skipped,skipped,skipped,3,7
14,Ron MACWILLIAM (Ind),SNP,Grn,skipped,skipped,skipped,skipped,3,7
15,Ron MACWILLIAM (Ind),SNP,Grn,skipped,skipped,skipped,skipped,3,7
16,Ron MACWILLIAM (Ind),SNP,Grn,skipped,skipped,skipped,skipped,3,7
17,Ron MACWILLIAM (Ind),SNP,Grn,skipped,skipped,skipped,skipped,3,7
18,Ron MACWILLIAM (Ind),SNP,Grn,skipped,skipped,skipped,skipped,3,7
19,Ron MACWILLIAM (Ind),SNP,Grn,skipped,skipped,skipped,skipped,3,7
20,Ron MACWILLIAM (Ind),SNP,Grn,skipped,skipped,skipped,skipped,3,7
21,Ron MACWILLIAM (Ind),SNP,Grn,skipped,skipped,skipped,skipped,3,7
22,Ron MACWILLIAM (Ind),SNP,Grn,skipped,skipped,skipped,skipped,3,7
23,Ron MACWILLIAM (Ind),SNP,Grn,skipped,skipped,skipped,skipped,3,7
24,Ron MACWILLIAM (Ind),SNP,Grn,skipped,skipped,skipped,skipped,3,7
25,Ron MACWILLIAM (Ind),SNP,Grn,skipped,skipped,skipped,skipped,3,7
26,Ron MACWILLIAM (Ind),SNP,Grn,skipped,skipped,skipped,skipped,3,7
27,Ron MACWILLIAM (Ind),SNP,Grn,skipped,skipped,skipped,skipped,3,7
28,LD,Grn,SNP,Ron MACWILLIAM (Ind),Lab,Libtn,Con,3,7
29,LD,Grn,SNP,Ron MACWILLIAM (Ind),Lab,Libtn,Con,3,7
30,LD,Grn,SNP,Ron MACWILLIAM (Ind),Lab,Libtn,Con,3,7
