voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,LD,Con,Con,Lab,skipped,skipped,3,6
1,LD,Con,Con,Lab,skipped,skipped,3,6
2,LD,Con,Con,Lab,skipped,skipped,3,6
3,LD,Con,Con,Lab,skipped,skipped,3,6
4,Con,LD,Lab,skipped,skipped,skipped,3,6
5,Con,LD,Lab,skipped,skipped,skipped,3,6
6,Con,LD,Lab,skipped,skipped,skipped,3,6
7,Con,LD,Lab,skipped,skipped,skipped,3,6
8,Con,LD,Lab,skipped,skipped,skipped,3,6
9,Con,Con,Geva BLACKETT (Ind),Lab,skipped,skipped,3,6
10,Con,Con,Geva BLACKETT (Ind),Lab,skipped,skipped,3,6
11,Con,Con,Geva BLACKETT (Ind),Lab,skipped,skipped,3,6
12,Con,Geva BLACKETT (Ind),Con,LD,skipped,skipped,3,6
13,Con,Geva BLACKETT (Ind),Con,LD,skipped,skipped,3,6
14,Con,Geva BLACKETT (Ind),Con,LD,skipped,skipped,3,6
15,Con,Geva BLACKETT (Ind),Con,LD,skipped,skipped,3,6
16,Con,Geva BLACKETT (Ind),Con,LD,skipped,skipped,3,6
17,Con,Geva BLACKETT (Ind),Con,LD,skipped,skipped,3,6
18,Con,Geva BLACKETT (Ind),Con,LD,skipped,skipped,3,6
19,LD,Geva BLACKETT (Ind),SNP,Con,Lab,Con,3,6
20,SNP,Con,skipped,skipped,skipped,skipped,3,6
21,SNP,Con,skipped,skipped,skipped,skipped,3,6
22,SNP,Con,skipped,skipped,skipped,skipped,3,6
23,SNP,Con,skipped,skipped,skipped,skipped,3,6
24,SNP,Con,skipped,skipped,skipped,skipped,3,6
25,SNP,Con,skipped,skipped,skipped,skipped,3,6
26,SNP,Con,skipped,skipped,skipped,skipped,3,6
27,Con,Geva BLACKETT (Ind),Con,skipped,skipped,skipped,3,6
28,Con,Geva BLACKETT (Ind),Con,skipped,skipped,skipped,3,6
