voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,7
1,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,7
2,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,7
3,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,7
4,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,7
5,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,7
6,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,7
7,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,7
8,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,7
9,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,7
10,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,7
11,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,7
12,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,7
13,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,7
14,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,7
15,LD,Con,Con,Alba,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Lab,SNP,4,7
16,Con,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Con,skipped,skipped,skipped,skipped,4,7
17,SNP,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Lab,Alba,skipped,skipped,skipped,4,7
18,LD,Con,SNP,Con,skipped,skipped,skipped,4,7
19,LD,Con,SNP,Con,skipped,skipped,skipped,4,7
20,SNP,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Alba,Lab,skipped,skipped,skipped,4,7
21,SNP,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Alba,Lab,skipped,skipped,skipped,4,7
22,SNP,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Alba,Lab,skipped,skipped,skipped,4,7
23,SNP,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Alba,Lab,skipped,skipped,skipped,4,7
24,SNP,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Alba,Lab,skipped,skipped,skipped,4,7
25,SNP,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Alba,Lab,skipped,skipped,skipped,4,7
26,LD,Lab,Con,Con,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Alba,SNP,4,7
27,SNP,Lab,Con,skipped,skipped,skipped,skipped,4,7
28,SNP,Lab,Con,skipped,skipped,skipped,skipped,4,7
29,SNP,Lab,Con,skipped,skipped,skipped,skipped,4,7
30,SNP,Lab,Con,skipped,skipped,skipped,skipped,4,7
31,SNP,Lab,Con,skipped,skipped,skipped,skipped,4,7
32,Con,Lab,SNP,Con,LD,Alba,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),4,7
33,LD,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Alba,Con,Con,4,7
34,LD,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Alba,Con,Con,4,7
35,LD,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Alba,Con,Con,4,7
36,SNP,Alba,Lab,skipped,skipped,skipped,skipped,4,7
37,SNP,Alba,Lab,skipped,skipped,skipped,skipped,4,7
38,SNP,Alba,Lab,skipped,skipped,skipped,skipped,4,7
39,SNP,Alba,Lab,skipped,skipped,skipped,skipped,4,7
40,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
41,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
42,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
43,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
44,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
45,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
46,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
47,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
48,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
49,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
50,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
51,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
52,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
53,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
54,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
55,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
56,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
57,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
58,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
59,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
60,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
61,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
62,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
63,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
64,LD,SNP,Con,skipped,skipped,skipped,skipped,4,7
65,LD,Lab,Con,Con,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,4,7
66,Con,Lab,Con,LD,skipped,skipped,skipped,4,7
67,Con,Lab,Con,LD,skipped,skipped,skipped,4,7
68,Con,Lab,Con,LD,skipped,skipped,skipped,4,7
69,Alba,Con,skipped,skipped,skipped,skipped,skipped,4,7
70,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
71,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
72,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
73,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
74,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
75,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
76,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
77,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
78,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
79,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
80,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
81,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
82,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
83,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
84,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
85,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
86,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
87,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
88,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
89,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
90,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
91,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
92,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
93,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
94,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
95,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
96,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
97,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
98,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
99,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
100,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
101,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
102,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
103,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
104,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
105,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
106,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
107,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
108,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
109,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
110,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
111,LD,Con,Con,skipped,skipped,skipped,skipped,4,7
112,Lab,LD,Con,skipped,skipped,skipped,skipped,4,7
113,Lab,LD,Con,skipped,skipped,skipped,skipped,4,7
114,Lab,LD,Con,skipped,skipped,skipped,skipped,4,7
115,Lab,LD,Con,skipped,skipped,skipped,skipped,4,7
116,Lab,LD,Con,skipped,skipped,skipped,skipped,4,7
117,Lab,LD,Con,skipped,skipped,skipped,skipped,4,7
118,Lab,LD,Con,skipped,skipped,skipped,skipped,4,7
119,Lab,LD,Con,skipped,skipped,skipped,skipped,4,7
120,Lab,LD,Con,skipped,skipped,skipped,skipped,4,7
121,Lab,LD,Con,skipped,skipped,skipped,skipped,4,7
122,Lab,LD,Con,skipped,skipped,skipped,skipped,4,7
123,Lab,LD,Con,skipped,skipped,skipped,skipped,4,7
124,Lab,LD,Con,skipped,skipped,skipped,skipped,4,7
125,LD,Con,SNP,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Lab,skipped,skipped,4,7
126,SNP,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Alba,LD,Con,Lab,Con,4,7
127,LD,Con,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Alba,Con,Lab,SNP,4,7
128,Con,LD,Lab,Con,skipped,skipped,skipped,4,7
129,Con,LD,Lab,Con,skipped,skipped,skipped,4,7
130,Con,LD,Lab,Con,skipped,skipped,skipped,4,7
131,Con,LD,Lab,Con,skipped,skipped,skipped,4,7
132,Con,LD,Lab,Con,skipped,skipped,skipped,4,7
133,Con,LD,Lab,Con,skipped,skipped,skipped,4,7
134,Con,LD,Lab,Con,skipped,skipped,skipped,4,7
135,Con,LD,Lab,Con,skipped,skipped,skipped,4,7
136,Con,LD,Lab,Con,skipped,skipped,skipped,4,7
137,Con,LD,Lab,Con,skipped,skipped,skipped,4,7
138,Con,LD,Lab,Con,skipped,skipped,skipped,4,7
139,Con,LD,Lab,Con,skipped,skipped,skipped,4,7
140,SNP,LD,Lab,Con,Alba,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Con,4,7
141,SNP,Con,Alba,skipped,skipped,skipped,skipped,4,7
142,LD,Alba,Con,Lab,Con,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),SNP,4,7
143,LD,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Con,Con,skipped,4,7
144,Alba,SNP,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Lab,skipped,skipped,skipped,4,7
145,LD,Con,Lab,Con,SNP,Alba,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),4,7
146,Con,LD,Con,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Alba,Lab,SNP,4,7
147,LD,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,4,7
148,LD,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,4,7
149,LD,SNP,Lab,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,4,7
150,LD,Con,Con,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,4,7
151,LD,Con,Con,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,4,7
152,SNP,Lab,LD,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,4,7
153,SNP,Lab,LD,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,4,7
154,SNP,Lab,LD,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,4,7
155,SNP,Lab,LD,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,4,7
156,SNP,Lab,LD,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,4,7
157,SNP,Lab,LD,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,4,7
158,SNP,Lab,LD,Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,4,7
