voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Caitlin O'BRIEN (Libtn),skipped,skipped,skipped,skipped,,5
1,Caitlin O'BRIEN (Libtn),skipped,skipped,skipped,skipped,,5
2,Caitlin O'BRIEN (Libtn),skipped,skipped,skipped,skipped,,5
3,Caitlin O'BRIEN (Libtn),skipped,skipped,skipped,skipped,,5
4,Caitlin O'BRIEN (Libtn),skipped,skipped,skipped,skipped,,5
5,Caitlin O'BRIEN (Libtn),skipped,skipped,skipped,skipped,,5
6,Caitlin O'BRIEN (Libtn),Jim TODD (SNP),Clare MAITLAND (SNP),Billy MCCLURE (Con),skipped,,5
7,Caitlin O'BRIEN (Libtn),Clare MAITLAND (SNP),skipped,skipped,skipped,,5
8,Caitlin O'BRIEN (Libtn),Billy MCCLURE (Con),skipped,skipped,skipped,,5
9,Caitlin O'BRIEN (Libtn),Billy MCCLURE (Con),John KNAPP (Lab),Clare MAITLAND (SNP),skipped,,5
10,Caitlin O'BRIEN (Libtn),Billy MCCLURE (Con),skipped,skipped,skipped,,5
11,Caitlin O'BRIEN (Libtn),Billy MCCLURE (Con),Jim TODD (SNP),John KNAPP (Lab),skipped,,5
12,Caitlin O'BRIEN (Libtn),Billy MCCLURE (Con),skipped,skipped,skipped,,5
13,Caitlin O'BRIEN (Libtn),Billy MCCLURE (Con),skipped,skipped,skipped,,5
14,Caitlin O'BRIEN (Libtn),Billy MCCLURE (Con),skipped,skipped,skipped,,5
15,Caitlin O'BRIEN (Libtn),Billy MCCLURE (Con),skipped,skipped,skipped,,5
16,Caitlin O'BRIEN (Libtn),Billy MCCLURE (Con),Clare MAITLAND (SNP),Jim TODD (SNP),skipped,,5
17,Caitlin O'BRIEN (Libtn),John KNAPP (Lab),skipped,skipped,skipped,,5
18,Caitlin O'BRIEN (Libtn),John KNAPP (Lab),Clare MAITLAND (SNP),skipped,skipped,,5
19,Caitlin O'BRIEN (Libtn),John KNAPP (Lab),Clare MAITLAND (SNP),Billy MCCLURE (Con),skipped,,5
20,Caitlin O'BRIEN (Libtn),John KNAPP (Lab),Jim TODD (SNP),Billy MCCLURE (Con),skipped,,5
21,Caitlin O'BRIEN (Libtn),John KNAPP (Lab),Jim TODD (SNP),Billy MCCLURE (Con),skipped,,5
22,Caitlin O'BRIEN (Libtn),John KNAPP (Lab),Jim TODD (SNP),Billy MCCLURE (Con),skipped,,5
23,Caitlin O'BRIEN (Libtn),John KNAPP (Lab),skipped,skipped,skipped,,5
24,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
25,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
26,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
27,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
28,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
29,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
30,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
31,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
32,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
33,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
34,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
35,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
36,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
37,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
38,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
39,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
40,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
41,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
42,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
43,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
44,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
45,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
46,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
47,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
48,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
49,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
50,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
51,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
52,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
53,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
54,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
55,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
56,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
57,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
58,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
59,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
60,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
61,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
62,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
63,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
64,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
65,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
66,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
67,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
68,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
69,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
70,Jim TODD (SNP),skipped,skipped,skipped,skipped,,5
