voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Roddy MCCUISH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
