voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,(Ind) Franca BRUNO,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,(Ind) Franca BRUNO,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,(Ind) Franca BRUNO,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,(Ind) Franca BRUNO,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,(Ind) Franca BRUNO,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,(Ind) Franca BRUNO,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,(Ind) Franca BRUNO,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,(Ind) Franca BRUNO,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,(Ind) Franca BRUNO,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,(Ind) Franca BRUNO,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,(Ind) Franca BRUNO,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,(Ind) Franca BRUNO,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,(Ind) Franca BRUNO,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,(Ind) Franca BRUNO,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,(Ind) Franca BRUNO,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,(Ind) Franca BRUNO,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,(Ind) Franca BRUNO,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,(Ind) Franca BRUNO,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,(Ind) Franca BRUNO,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,(Ind) Franca BRUNO,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,(Ind) Franca BRUNO,Lab,Con,skipped,skipped,skipped,skipped,skipped,3,8
21,(Ind) Franca BRUNO,Lab,SNP,skipped,skipped,skipped,skipped,skipped,3,8
22,(Ind) Franca BRUNO,Lab,SNP,(Ind) Jane MAITLAND,Grn,LD,(Ind) Colin WYPER,Con,3,8
23,(Ind) Franca BRUNO,Lab,SNP,LD,Grn,skipped,skipped,skipped,3,8
24,(Ind) Franca BRUNO,Lab,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,3,8
25,(Ind) Franca BRUNO,Lab,Grn,skipped,skipped,skipped,skipped,skipped,3,8
26,(Ind) Franca BRUNO,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,(Ind) Franca BRUNO,Con,Lab,skipped,skipped,skipped,skipped,skipped,3,8
28,(Ind) Franca BRUNO,Con,Lab,SNP,(Ind) Jane MAITLAND,Grn,LD,(Ind) Colin WYPER,3,8
29,(Ind) Franca BRUNO,Con,Lab,(Ind) Jane MAITLAND,SNP,skipped,skipped,skipped,3,8
30,(Ind) Franca BRUNO,Con,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,3,8
31,(Ind) Franca BRUNO,Con,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,3,8
32,(Ind) Franca BRUNO,Con,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,3,8
33,(Ind) Franca BRUNO,Con,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,3,8
34,(Ind) Franca BRUNO,Con,(Ind) Jane MAITLAND,SNP,skipped,skipped,skipped,skipped,3,8
35,(Ind) Franca BRUNO,Con,(Ind) Jane MAITLAND,Grn,LD,(Ind) Colin WYPER,skipped,skipped,3,8
36,(Ind) Franca BRUNO,Con,(Ind) Jane MAITLAND,(Ind) Colin WYPER,skipped,skipped,skipped,skipped,3,8
37,(Ind) Franca BRUNO,Con,(Ind) Jane MAITLAND,(Ind) Colin WYPER,skipped,skipped,skipped,skipped,3,8
38,(Ind) Franca BRUNO,Con,Grn,LD,(Ind) Colin WYPER,(Ind) Jane MAITLAND,SNP,Lab,3,8
39,(Ind) Franca BRUNO,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
40,(Ind) Franca BRUNO,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
41,(Ind) Franca BRUNO,Con,(Ind) Colin WYPER,Lab,LD,(Ind) Jane MAITLAND,skipped,skipped,3,8
42,(Ind) Franca BRUNO,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,8
43,(Ind) Franca BRUNO,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,8
44,(Ind) Franca BRUNO,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,8
45,(Ind) Franca BRUNO,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,8
46,(Ind) Franca BRUNO,SNP,Lab,Con,(Ind) Jane MAITLAND,Grn,LD,(Ind) Colin WYPER,3,8
47,(Ind) Franca BRUNO,SNP,Lab,Grn,skipped,skipped,skipped,skipped,3,8
48,(Ind) Franca BRUNO,SNP,(Ind) Jane MAITLAND,Con,skipped,skipped,skipped,skipped,3,8
49,(Ind) Franca BRUNO,SNP,(Ind) Jane MAITLAND,Con,(Ind) Colin WYPER,LD,Grn,Lab,3,8
50,(Ind) Franca BRUNO,SNP,(Ind) Jane MAITLAND,Grn,LD,Lab,Con,(Ind) Colin WYPER,3,8
51,(Ind) Franca BRUNO,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
52,(Ind) Franca BRUNO,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
53,(Ind) Franca BRUNO,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
54,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,3,8
55,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,3,8
56,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,3,8
57,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,3,8
58,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,3,8
59,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Lab,LD,skipped,skipped,skipped,skipped,3,8
60,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Lab,(Ind) Colin WYPER,Grn,LD,skipped,skipped,3,8
61,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Con,skipped,skipped,skipped,skipped,skipped,3,8
62,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Con,skipped,skipped,skipped,skipped,skipped,3,8
63,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Con,Lab,skipped,skipped,skipped,skipped,3,8
64,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Con,Lab,LD,Grn,SNP,(Ind) Colin WYPER,3,8
65,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Con,Grn,LD,(Ind) Colin WYPER,SNP,Lab,3,8
66,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Con,(Ind) Colin WYPER,skipped,skipped,skipped,skipped,3,8
67,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,SNP,Con,Lab,LD,Grn,(Ind) Colin WYPER,3,8
68,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,SNP,(Ind) Colin WYPER,skipped,skipped,skipped,skipped,3,8
69,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Grn,skipped,skipped,skipped,skipped,skipped,3,8
70,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Grn,skipped,skipped,skipped,skipped,skipped,3,8
71,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Grn,skipped,skipped,skipped,skipped,skipped,3,8
72,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Grn,skipped,skipped,skipped,skipped,skipped,3,8
73,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Grn,Con,skipped,skipped,skipped,skipped,3,8
74,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Grn,LD,Lab,SNP,skipped,skipped,3,8
75,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Grn,LD,(Ind) Colin WYPER,SNP,Lab,Con,3,8
76,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Grn,(Ind) Colin WYPER,skipped,skipped,skipped,skipped,3,8
77,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Grn,(Ind) Colin WYPER,SNP,Lab,LD,Con,3,8
78,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,Grn,(Ind) Colin WYPER,LD,skipped,skipped,skipped,3,8
79,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,LD,SNP,Grn,skipped,skipped,skipped,3,8
80,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,(Ind) Colin WYPER,skipped,skipped,skipped,skipped,skipped,3,8
81,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,(Ind) Colin WYPER,skipped,skipped,skipped,skipped,skipped,3,8
82,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,(Ind) Colin WYPER,skipped,skipped,skipped,skipped,skipped,3,8
83,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,(Ind) Colin WYPER,Lab,LD,skipped,skipped,skipped,3,8
84,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,(Ind) Colin WYPER,Con,LD,Lab,Grn,SNP,3,8
85,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,(Ind) Colin WYPER,Grn,skipped,skipped,skipped,skipped,3,8
86,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,(Ind) Colin WYPER,Grn,skipped,skipped,skipped,skipped,3,8
87,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,(Ind) Colin WYPER,Grn,skipped,skipped,skipped,skipped,3,8
88,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,(Ind) Colin WYPER,Grn,Con,skipped,skipped,skipped,3,8
89,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,(Ind) Colin WYPER,LD,skipped,skipped,skipped,skipped,3,8
90,(Ind) Franca BRUNO,(Ind) Jane MAITLAND,(Ind) Colin WYPER,LD,Con,Lab,Grn,SNP,3,8
91,(Ind) Franca BRUNO,Grn,Lab,skipped,skipped,skipped,skipped,skipped,3,8
92,(Ind) Franca BRUNO,Grn,Lab,skipped,skipped,skipped,skipped,skipped,3,8
93,(Ind) Franca BRUNO,Grn,Lab,skipped,skipped,skipped,skipped,skipped,3,8
94,(Ind) Franca BRUNO,Grn,Con,skipped,skipped,skipped,skipped,skipped,3,8
95,(Ind) Franca BRUNO,Grn,Con,skipped,skipped,skipped,skipped,skipped,3,8
96,(Ind) Franca BRUNO,Grn,Con,skipped,skipped,skipped,skipped,skipped,3,8
97,(Ind) Franca BRUNO,Grn,SNP,Lab,(Ind) Jane MAITLAND,skipped,skipped,skipped,3,8
98,(Ind) Franca BRUNO,Grn,SNP,LD,Lab,skipped,skipped,skipped,3,8
99,(Ind) Franca BRUNO,Grn,SNP,LD,(Ind) Jane MAITLAND,skipped,skipped,skipped,3,8
100,(Ind) Franca BRUNO,Grn,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,3,8
101,(Ind) Franca BRUNO,Grn,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,3,8
102,(Ind) Franca BRUNO,Grn,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,3,8
103,(Ind) Franca BRUNO,Grn,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,3,8
104,(Ind) Franca BRUNO,Grn,(Ind) Jane MAITLAND,Lab,skipped,skipped,skipped,skipped,3,8
105,(Ind) Franca BRUNO,Grn,(Ind) Jane MAITLAND,Con,skipped,skipped,skipped,skipped,3,8
106,(Ind) Franca BRUNO,Grn,LD,SNP,skipped,skipped,skipped,skipped,3,8
107,(Ind) Franca BRUNO,Grn,LD,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,3,8
